#{"t_start": 1640165250.3634145, "env_id": "SwimmerEnv-v0"}
r,l,t
0.398602,1,113848.67482
0.398602,1,113860.649948
0.000996,1,113872.647305
0.0,1,113884.661089
0.0,1,113896.656702
0.0,1,113908.679087
0.0,1,113920.671257
0.0,1,113932.645226
0.0,1,113944.636285
0.0,1,113956.635106
4.888319,1,113968.595442
1.812302,1,113980.616926
1.080918,1,113992.627892
1.76206,1,114004.660017
3.53698,1,114016.65934
1.382766,1,114028.654539
1.392036,1,114040.668243
1.396348,1,114052.668792
1.304766,1,114064.656456
0.0,1,114076.654334
0.0,1,114088.696156
0.0,1,114100.697971
0.0,1,114112.697174
0.0,1,114124.66596
0.0,1,114136.66874
0.0,1,114148.643322
3.176494,1,114160.627746
1.198038,1,114172.662296
1.773131,1,114184.689049
1.241633,1,114196.72638
2.303186,1,114208.690383
1.193093,1,114220.692552
1.860113,1,114232.693389
1.860121,1,114244.713046
0.00767,1,114256.715314
0.0,1,114268.762546
0.0,1,114280.787717
0.0,1,114292.821251
5.613756,1,114304.824004
0.863811,1,114316.838526
2.893961,1,114328.847189
1.254833,1,114340.838705
3.104885,1,114352.837945
0.0,1,114364.813993
0.0,1,114376.814883
0.0,1,114388.812184
3.888578,1,114400.816937
1.639078,1,114412.774302
1.396968,1,114424.767494
1.479694,1,114436.749844
1.788399,1,114448.743737
1.356526,1,114460.783548
1.60784,1,114472.845842
2.19759,1,114484.884677
1.738063,1,114496.896708
2.366766,1,114508.873722
1.321092,1,114520.903251
1.837113,1,114532.897371
7.261474,1,114544.920289
0.0,1,114556.92755
0.0,1,114568.957971
0.0,1,114581.027694
0.0,1,114593.065991
0.0,1,114605.151819
0.0,1,114617.169737
0.0,1,114629.178393
3.058644,1,114641.176946
1.589276,1,114653.19869
2.024536,1,114665.196866
1.613117,1,114677.174272
3.272092,1,114689.208019
1.45005,1,114701.22625
2.519819,1,114713.263505
1.40999,1,114725.284515
1.442993,1,114737.254955
2.874041,1,114749.243771
0.895023,1,114761.256382
1.423531,1,114773.283787
1.112011,1,114785.310565
0.0,1,114797.268756
0.0,1,114809.27079
0.0,1,114821.265456
7.433762,1,114833.254121
1.108623,1,114845.316314
1.178951,1,114857.339045
2.925152,1,114869.354272
3.18271,1,114881.344342
2.274826,1,114893.395411
1.121402,1,114905.439411
2.533734,1,114917.49402
1.161034,1,114929.514208
1.79856,1,114941.502472
1.241061,1,114953.518313
1.660861,1,114965.466451
2.059911,1,114977.441718
0.0,1,114989.468204
0.0,1,115001.491649
0.0,1,115013.480666
4.676001,1,115025.500381
1.252652,1,115037.563627
1.503784,1,115049.652334
1.626081,1,115061.698251
2.657914,1,115073.695202
1.45968,1,115085.682958
1.898888,1,115097.730662
1.441014,1,115109.771834
4.655703,1,115121.816236
0.296208,1,115133.92451
7.274216,1,115145.986514
1.124366,1,115158.011035
2.148549,1,115170.052254
2.141024,1,115182.07466
1.232547,1,115194.127452
1.947568,1,115206.12903
1.308922,1,115218.149457
0.0,1,115230.143632
0.0,1,115242.150766
0.0,1,115254.151362
2.609486,1,115266.134907
1.062605,1,115278.229696
1.062609,1,115290.285054
1.062609,1,115302.314647
1.632406,1,115314.349966
5.782576,1,115326.423414
2.167977,1,115338.431175
1.441135,1,115350.403847
2.999231,1,115362.380067
1.494701,1,115374.398535
2.817173,1,115386.421002
1.48339,1,115398.432135
1.526913,1,115410.420327
1.555364,1,115422.450899
3.40318,1,115434.464854
1.377746,1,115446.447603
1.416995,1,115458.417085
1.124758,1,115470.428464
2.266099,1,115482.4377
1.104534,1,115494.387363
4.57606,1,115506.382894
2.966011,1,115518.441495
2.935801,1,115530.46776
1.761676,1,115542.481911
1.146674,1,115554.479863
0.0,1,115566.485408
0.0,1,115578.502628
0.0,1,115590.519689
0.0,1,115602.583805
0.0,1,115614.657001
0.0,1,115626.65409
0.0,1,115638.654833
4.972971,1,115650.672019
2.611787,1,115662.694225
2.267319,1,115674.680627
2.491315,1,115686.726981
2.378086,1,115698.75111
1.240895,1,115710.786998
1.240895,1,115722.809747
1.240895,1,115734.807078
3.163369,1,115746.78522
1.467271,1,115758.804409
1.467271,1,115770.815112
1.467271,1,115782.839528
1.423593,1,115794.844317
1.694601,1,115806.874975
1.694601,1,115818.908621
1.694601,1,115830.91987
2.814755,1,115842.965612
1.846978,1,115855.03229
1.853088,1,115867.084166
1.853088,1,115879.06123
4.27112,1,115891.093665
2.013759,1,115903.132859
2.391152,1,115915.133847
1.74334,1,115927.075753
3.504894,1,115939.061057
1.846097,1,115951.024008
2.136516,1,115962.998981
1.063068,1,115974.938052
1.703931,1,115986.878448
1.974843,1,115998.881745
1.244992,1,116010.88898
1.90503,1,116022.820398
1.471773,1,116034.790773
1.84338,1,116046.774213
1.250276,1,116058.787831
1.439828,1,116070.761336
0.440745,1,116082.759917
1.63867,1,116094.778288
1.63867,1,116106.782053
1.63867,1,116118.806802
0.430809,1,116130.830812
0.0,1,116142.839689
0.0,1,116154.88144
0.0,1,116166.938854
3.749302,1,116178.996339
1.153316,1,116191.041337
1.186476,1,116203.054639
1.636409,1,116215.118167
0.86782,1,116227.11303
1.74506,1,116239.135049
1.745068,1,116251.145794
1.745068,1,116263.207302
0.487241,1,116275.257793
0.0,1,116287.280193
0.0,1,116299.292773
0.0,1,116311.325079
3.804101,1,116323.327444
3.081785,1,116335.346016
1.57321,1,116347.361966
1.220938,1,116359.361157
2.182638,1,116371.399055
2.410713,1,116383.517423
0.328855,1,116395.556627
1.709701,1,116407.607306
0.900301,1,116419.641761
0.806128,1,116431.629197
0.806128,1,116443.625179
0.806128,1,116455.686462
0.153597,1,116467.713563
0.0,1,116479.717779
0.0,1,116491.731059
0.0,1,116503.762107
6.298459,1,116515.80887
3.323367,1,116527.810688
1.083108,1,116539.806458
1.494135,1,116551.820986
5.231309,1,116563.844337
0.945246,1,116575.878148
0.945246,1,116587.864693
0.945246,1,116599.821793
0.188322,1,116611.821098
0.0,1,116623.803676
0.0,1,116635.795487
0.0,1,116647.81384
3.978579,1,116659.830406
2.532393,1,116671.818523
1.292816,1,116683.811935
3.677645,1,116695.846837
2.050151,1,116707.867575
0.600734,1,116719.876546
0.61513,1,116731.868587
1.406509,1,116743.920742
2.185035,1,116755.905661
1.514557,1,116767.916605
0.906797,1,116779.887149
1.408022,1,116791.874624
3.06492,1,116803.86823
1.393452,1,116815.844404
1.393452,1,116827.847179
1.393452,1,116839.877164
0.004041,1,116851.902241
0.0,1,116863.990229
0.0,1,116876.039962
0.0,1,116888.030963
3.847758,1,116900.033266
3.145858,1,116912.03515
1.449744,1,116924.029028
1.090568,1,116936.062401
1.694575,1,116948.063257
1.556183,1,116960.097267
1.880076,1,116972.125417
1.586206,1,116984.145153
0.987852,1,116996.139647
1.484779,1,117008.130163
1.584989,1,117020.122984
3.418657,1,117032.109845
1.520081,1,117044.113253
1.361313,1,117056.150597
1.529929,1,117068.147235
2.59761,1,117080.149484
5.527286,1,117092.149775
2.074218,1,117104.128191
1.286361,1,117116.100263
1.624177,1,117128.109209
2.267287,1,117140.078219
1.547728,1,117152.118232
2.007913,1,117164.137309
1.022732,1,117176.185751
1.043876,1,117188.191697
1.607624,1,117200.204301
1.607626,1,117212.210495
1.607626,1,117224.267133
3.651355,1,117236.273331
2.557091,1,117248.261032
0.842366,1,117260.256063
0.842366,1,117272.245948
0.278878,1,117284.249738
0.279674,1,117296.250203
0.279674,1,117308.290456
0.279674,1,117320.330944
3.271263,1,117332.327737
1.708535,1,117344.320934
1.708358,1,117356.337689
1.708358,1,117368.376705
2.069335,1,117380.36324
1.833943,1,117392.328017
1.879392,1,117404.311477
1.879393,1,117416.310298
0.58135,1,117428.262898
0.0,1,117440.216012
0.0,1,117452.176626
0.0,1,117464.134013
0.0,1,117476.10697
0.0,1,117488.099929
0.0,1,117500.117679
0.0,1,117512.122569
7.410285,1,117524.104862
4.912719,1,117536.029021
2.633539,1,117547.959114
2.203859,1,117559.875137
4.312324,1,117571.852864
0.929571,1,117583.859108
0.929571,1,117595.895999
0.929571,1,117607.860571
5.847382,1,117619.766378
1.111586,1,117631.771425
1.439046,1,117643.758834
4.308697,1,117655.720685
0.758902,1,117667.722424
1.719193,1,117679.665812
1.719194,1,117691.624674
1.719194,1,117703.600973
2.858468,1,117715.558874
0.956596,1,117727.565427
0.956596,1,117739.52676
0.956596,1,117751.551222
2.345228,1,117763.53296
1.667617,1,117775.475707
1.667617,1,117787.479048
1.667617,1,117799.500498
1.38112,1,117811.48156
0.0,1,117823.442553
0.0,1,117835.451504
0.0,1,117847.412005
3.194648,1,117859.387175
1.504519,1,117871.398274
1.504519,1,117883.425733
1.504519,1,117895.436516
1.582074,1,117907.396274
1.580969,1,117919.372715
1.580969,1,117931.363891
1.580969,1,117943.355778
1.08705,1,117955.274266
1.089922,1,117967.196972
1.089922,1,117979.201042
1.089922,1,117991.137811
2.425042,1,118003.1294
1.145978,1,118015.071887
2.623173,1,118027.080209
1.863684,1,118039.099657
1.540152,1,118051.007664
2.749686,1,118063.020066
1.396475,1,118074.996615
1.386031,1,118086.902586
2.154612,1,118098.84856
1.001716,1,118110.866575
1.80433,1,118122.961896
1.174287,1,118135.066983
1.196637,1,118147.094203
1.106482,1,118159.12123
1.411967,1,118171.167847
2.162953,1,118183.200999
3.348421,1,118195.193019
1.233532,1,118207.252342
1.885079,1,118219.288157
1.885101,1,118231.296023
2.20277,1,118243.284383
1.631491,1,118255.283551
0.980437,1,118267.314257
0.764797,1,118279.331956
5.544465,1,118291.286513
3.184073,1,118303.272504
1.305385,1,118315.219258
1.469419,1,118327.157154
1.221329,1,118339.126124
0.0,1,118351.089899
0.0,1,118363.109569
0.0,1,118375.088196
4.405167,1,118387.138258
2.866878,1,118399.203876
1.611273,1,118411.24873
1.501165,1,118423.261782
2.538369,1,118435.219
2.801676,1,118447.226287
1.496416,1,118459.244052
2.057491,1,118471.244745
1.462814,1,118483.243951
0.0,1,118495.251623
0.0,1,118507.229728
0.0,1,118519.208755
0.560207,1,118531.176336
0.703317,1,118543.147992
0.034555,1,118555.092551
0.117136,1,118567.04128
6.443841,1,118579.058973
1.653792,1,118591.125466
0.945926,1,118603.149403
1.327136,1,118615.126366
1.209812,1,118627.125368
0.502076,1,118639.142696
0.502076,1,118651.177665
0.502076,1,118663.132718
3.614761,1,118675.089431
2.032957,1,118687.150296
1.598599,1,118699.127901
1.159605,1,118711.107138
1.377998,1,118723.089308
1.761921,1,118735.086638
1.761958,1,118747.004457
1.761958,1,118759.000092
2.722363,1,118770.979183
0.750511,1,118782.954074
0.750511,1,118794.875238
0.750511,1,118806.833549
1.378124,1,118818.797532
0.0,1,118830.772414
0.0,1,118842.694475
0.0,1,118854.633364
0.855525,1,118866.592715
0.854117,1,118878.664875
0.854117,1,118890.579739
0.854117,1,118902.518563
0.308433,1,118914.497705
0.309198,1,118926.407988
0.309198,1,118938.316667
0.309198,1,118950.314734
0.052007,1,118962.33791
0.0,1,118974.356128
0.0,1,118986.40065
0.0,1,118998.516337
3.591269,1,119010.464979
1.441317,1,119022.438059
2.070216,1,119034.411625
1.61622,1,119046.318482
3.434251,1,119058.343307
1.088101,1,119070.293875
1.088119,1,119082.314035
1.088119,1,119094.293456
1.103405,1,119106.234602
1.099679,1,119118.191817
1.099679,1,119130.084561
1.099679,1,119141.961902
0.346742,1,119153.910073
0.0,1,119165.890432
0.0,1,119177.85344
0.0,1,119189.842492
0.0,1,119201.785423
0.0,1,119213.679375
0.0,1,119225.597232
0.0,1,119237.594701
0.0,1,119249.502249
0.0,1,119261.457682
0.0,1,119273.337368
0.0,1,119285.268789
5.802961,1,119297.268728
1.661594,1,119309.270663
1.959415,1,119321.240427
1.739522,1,119333.179577
2.486455,1,119345.158615
2.389373,1,119357.117024
1.060789,1,119369.041613
3.397525,1,119381.016689
1.367444,1,119392.970003
0.459308,1,119404.932383
0.459308,1,119416.902405
0.459308,1,119428.900794
0.632511,1,119440.906685
0.63311,1,119452.941663
0.63311,1,119464.97453
0.63311,1,119476.923479
1.399022,1,119488.896654
1.396757,1,119500.901407
1.396757,1,119512.980695
1.396757,1,119525.056821
0.328455,1,119537.130195
0.0,1,119549.164575
0.0,1,119561.186787
0.0,1,119573.203918
6.288463,1,119585.230902
1.518222,1,119597.254422
2.831598,1,119609.240922
1.275738,1,119621.272429
1.84482,1,119633.315121
1.995301,1,119645.318628
1.417974,1,119657.323761
1.056862,1,119669.349355
2.26067,1,119681.324995
1.685482,1,119693.33067
1.867628,1,119705.326838
1.867631,1,119717.353866
2.305632,1,119729.388409
1.644855,1,119741.393363
1.70195,1,119753.408491
1.70195,1,119765.43582
1.32633,1,119777.468356
0.0,1,119789.444396
0.0,1,119801.470342
0.0,1,119813.498439
0.327119,1,119825.539028
0.326765,1,119837.588553
0.326765,1,119849.637904
0.326765,1,119861.716866
3.69373,1,119873.754938
0.962705,1,119885.727154
1.035902,1,119897.716037
1.725287,1,119909.711969
6.105144,1,119921.738675
3.180022,1,119933.772876
1.564099,1,119945.752672
1.303925,1,119957.758839
1.352938,1,119969.868157
0.422942,1,119981.909774
1.34803,1,119993.975395
0.71167,1,120006.007527
3.632379,1,120018.007114
0.734364,1,120029.996016
0.886494,1,120042.031047
1.22665,1,120054.055756
2.08384,1,120066.119453
0.0,1,120078.14787
0.0,1,120090.144882
0.0,1,120102.176805
0.0,1,120114.181612
0.0,1,120126.191416
0.0,1,120138.228046
0.0,1,120150.276579
0.466408,1,120162.267184
0.705091,1,120174.278368
0.705091,1,120186.301106
0.705091,1,120198.357796
2.811659,1,120210.383977
1.352945,1,120222.423895
1.894776,1,120234.506852
1.531028,1,120246.590519
1.145474,1,120258.605851
1.568754,1,120270.593979
1.584579,1,120282.604501
1.584721,1,120294.632398
1.166854,1,120306.659633
1.979987,1,120318.698828
1.291986,1,120330.700634
3.273254,1,120342.739242
1.255341,1,120354.8072
0.0,1,120366.859149
0.0,1,120378.890381
0.0,1,120390.929439
3.911196,1,120403.025702
1.424139,1,120415.133914
1.463608,1,120427.159381
2.053944,1,120439.215965
3.042846,1,120451.264694
1.121579,1,120463.283447
1.522199,1,120475.294135
1.30982,1,120487.34441
1.555465,1,120499.394117
1.227519,1,120511.423241
2.503066,1,120523.434834
1.697458,1,120535.443652
1.63401,1,120547.462983
2.346266,1,120559.445634
0.995264,1,120571.475948
2.86879,1,120583.492112
2.678635,1,120595.512855
2.055734,1,120607.53474
1.240917,1,120619.543905
1.336587,1,120631.577641
2.045699,1,120643.644716
0.301814,1,120655.661894
0.301814,1,120667.658362
0.301814,1,120679.686336
0.693348,1,120691.739652
0.692235,1,120703.763295
0.692235,1,120715.795082
0.692235,1,120727.953571
0.00157,1,120740.040636
0.0,1,120752.105527
0.0,1,120764.14088
0.0,1,120776.184014
4.392787,1,120788.181119
1.897655,1,120800.259106
2.262829,1,120812.298275
1.85376,1,120824.325299
1.118579,1,120836.385715
0.0,1,120848.363137
0.0,1,120860.343069
0.0,1,120872.335599
3.212877,1,120884.332117
1.534029,1,120896.387014
1.534029,1,120908.456615
1.534029,1,120920.575421
1.3181,1,120932.622931
0.0,1,120944.690411
0.0,1,120956.730127
0.0,1,120968.729905
0.0,1,120980.753899
0.0,1,120992.836177
0.0,1,121005.018873
0.0,1,121017.036746
1.819714,1,121029.018803
1.816112,1,121041.028657
1.81642,1,121053.075373
1.81642,1,121065.132233
0.532304,1,121077.155731
0.0,1,121089.266654
0.0,1,121101.347337
0.0,1,121113.345395
0.0,1,121125.340079
0.0,1,121137.36983
0.0,1,121149.450517
0.0,1,121161.535602
4.662505,1,121173.570196
1.509206,1,121185.605203
1.053687,1,121197.629964
1.518849,1,121209.630843
1.319986,1,121221.628205
0.629353,1,121233.68107
0.629353,1,121245.728758
0.629353,1,121257.724408
2.345216,1,121269.749081
1.437744,1,121281.775228
1.2076,1,121293.871847
1.428386,1,121305.979266
2.30241,1,121317.976061
1.434886,1,121330.022151
1.93393,1,121342.065171
1.934147,1,121354.082268
2.489806,1,121366.088292
3.103529,1,121378.13563
2.449303,1,121390.154782
2.460145,1,121402.126428
2.583937,1,121414.101666
1.70077,1,121426.136759
2.098651,1,121438.215457
0.786693,1,121450.197294
1.447063,1,121462.186162
3.135417,1,121474.274722
1.340848,1,121486.323965
2.647177,1,121498.32052
0.958318,1,121510.273604
1.670579,1,121522.281041
0.875637,1,121534.32987
1.256593,1,121546.317389
1.531528,1,121558.313483
1.717872,1,121570.355393
1.531635,1,121582.35393
2.083258,1,121594.399565
0.69786,1,121606.40064
0.607398,1,121618.428359
0.607398,1,121630.434023
0.607398,1,121642.489595
2.910361,1,121654.497331
1.206133,1,121666.53107
1.348587,1,121678.559266
1.881021,1,121690.599928
1.764459,1,121702.688304
0.0,1,121714.737564
0.0,1,121726.731333
0.0,1,121738.758831
0.51242,1,121750.780946
0.767862,1,121762.803983
0.767862,1,121774.858245
0.767862,1,121786.886972
1.988538,1,121798.907767
1.950054,1,121810.941451
1.949909,1,121822.952471
1.949909,1,121834.996884
4.892938,1,121847.035379
1.382242,1,121859.054194
1.555441,1,121871.112823
1.724762,1,121883.151446
1.659733,1,121895.188399
0.0,1,121907.257963
0.0,1,121919.330874
0.0,1,121931.351496
3.893173,1,121943.34821
2.525018,1,121955.388529
0.762088,1,121967.418252
1.653673,1,121979.459186
2.947933,1,121991.482327
1.72832,1,122003.563026
1.72832,1,122015.629591
1.72832,1,122027.692326
9.051296,1,122039.731388
1.207774,1,122051.842736
1.42849,1,122063.888485
2.892652,1,122075.905482
1.742619,1,122087.949527
2.402698,1,122099.991869
1.7618,1,122112.033426
1.779754,1,122124.052236
0.521216,1,122136.104494
0.0,1,122148.185661
0.0,1,122160.239478
0.0,1,122172.226436
0.56913,1,122184.200398
0.560051,1,122196.216235
0.559548,1,122208.230304
0.559514,1,122220.224118
4.077429,1,122232.28069
2.24527,1,122244.325603
2.916512,1,122256.366568
2.377192,1,122268.367743
2.03916,1,122280.389308
1.244443,1,122292.444483
1.342524,1,122304.482323
1.899433,1,122316.440092
0.847716,1,122328.453256
0.426368,1,122340.46274
0.426368,1,122352.436468
0.426368,1,122364.441685
0.001436,1,122376.475714
0.0,1,122388.51424
0.0,1,122400.535765
0.0,1,122412.551176
5.707748,1,122424.564105
1.175364,1,122436.594301
2.318367,1,122448.614703
3.886862,1,122460.576825
0.809556,1,122472.602683
1.23971,1,122484.582052
1.23971,1,122496.618969
1.23971,1,122508.582687
0.003382,1,122520.56778
0.0,1,122532.572582
