#{"t_start": 1640165250.3624384, "env_id": "SwimmerEnv-v0"}
r,l,t
0.0,1,117533.03932
0.0,1,117544.983997
0.0,1,117556.878954
1.7083,1,117568.856206
1.702113,1,117580.842874
1.702113,1,117592.883565
1.702113,1,117604.868207
0.005871,1,117616.785792
0.0,1,117628.751381
0.0,1,117640.759062
0.0,1,117652.72608
5.200155,1,117664.731015
1.1517,1,117676.690038
2.96011,1,117688.612883
2.064545,1,117700.599721
3.134024,1,117712.560614
3.241561,1,117724.561603
1.306079,1,117736.541975
1.057168,1,117748.554405
0.90404,1,117760.526179
0.0,1,117772.490185
0.0,1,117784.481715
0.0,1,117796.496807
0.0,1,117808.485344
0.0,1,117820.450586
0.0,1,117832.456769
0.0,1,117844.424789
0.0,1,117856.394178
0.0,1,117868.383944
0.0,1,117880.433773
0.0,1,117892.435792
0.0,1,117904.408636
0.0,1,117916.376348
0.0,1,117928.372508
0.0,1,117940.35637
7.014193,1,117952.2914
1.362475,1,117964.208608
1.26304,1,117976.203855
2.887085,1,117988.154983
2.337881,1,118000.119072
0.0,1,118012.078606
0.0,1,118024.084837
0.0,1,118036.095883
4.776526,1,118048.036938
1.804832,1,118060.005495
4.762099,1,118072.030106
1.688056,1,118083.929294
1.456717,1,118095.861223
0.0,1,118107.854498
0.0,1,118119.949756
0.0,1,118132.023923
4.888451,1,118144.084158
3.004691,1,118156.105888
1.535222,1,118168.152172
2.192905,1,118180.180648
2.232197,1,118192.192155
0.0,1,118204.228009
0.0,1,118216.288976
0.0,1,118228.301927
1.05221,1,118240.298648
1.485557,1,118252.269043
1.485557,1,118264.313425
1.485557,1,118276.341728
0.245329,1,118288.29203
0.062307,1,118300.267485
0.058127,1,118312.236232
0.058127,1,118324.170194
0.561927,1,118336.124727
0.799148,1,118348.089123
0.799148,1,118360.091007
0.799148,1,118372.09585
3.255625,1,118384.119009
6.912388,1,118396.174491
1.756063,1,118408.234061
2.668052,1,118420.259915
3.052243,1,118432.232137
1.915919,1,118444.234293
1.912063,1,118456.239306
1.911974,1,118468.251158
1.340428,1,118480.248637
1.355966,1,118492.256133
1.355966,1,118504.241184
1.355966,1,118516.223708
3.404644,1,118528.169237
2.126867,1,118540.158158
1.243014,1,118552.103316
1.69159,1,118564.039514
3.319724,1,118576.035679
2.864351,1,118588.111604
1.593839,1,118600.13163
2.617111,1,118612.125046
1.121472,1,118624.116795
0.0,1,118636.14761
0.0,1,118648.175689
0.0,1,118660.141339
0.849038,1,118672.092861
0.847646,1,118684.145773
0.847646,1,118696.131174
0.847646,1,118708.112155
2.062187,1,118720.072538
1.012386,1,118732.09817
2.71924,1,118744.019656
0.81865,1,118755.984969
0.65524,1,118767.986004
0.0,1,118779.968817
0.0,1,118791.900592
0.0,1,118803.845732
4.061526,1,118815.799752
2.167655,1,118827.779437
2.138787,1,118839.715655
1.311751,1,118851.643918
1.290369,1,118863.589224
1.681287,1,118875.639861
1.681288,1,118887.600645
1.681288,1,118899.520074
2.426082,1,118911.504351
1.686013,1,118923.439582
1.914594,1,118935.336711
1.914622,1,118947.314797
0.609658,1,118959.337346
2.2461,1,118971.34539
1.336981,1,118983.386684
2.207501,1,118995.48539
1.452121,1,119007.480993
1.139562,1,119019.445427
1.378587,1,119031.440855
0.619487,1,119043.340075
1.508702,1,119055.339828
1.06861,1,119067.31553
1.184119,1,119079.291086
2.085769,1,119091.299497
3.94739,1,119103.252888
1.231801,1,119115.194418
0.978077,1,119127.110439
1.172758,1,119138.989395
3.168277,1,119150.915274
1.441415,1,119162.884804
2.66895,1,119174.855434
2.682154,1,119186.833851
0.32888,1,119198.792711
1.171446,1,119210.705756
0.827808,1,119222.605467
1.500986,1,119234.576645
1.295717,1,119246.535776
2.226168,1,119258.482216
1.912426,1,119270.394311
2.117875,1,119282.301652
0.87951,1,119294.267097
0.0,1,119306.26303
0.0,1,119318.247776
0.0,1,119330.180757
0.0,1,119342.156059
0.0,1,119354.123152
0.0,1,119366.055481
0.0,1,119378.027181
10.89079,1,119389.986801
1.9325,1,119401.940037
1.312588,1,119413.899399
1.82844,1,119425.883035
3.114426,1,119437.918607
1.291415,1,119449.929284
1.29142,1,119461.965495
1.29142,1,119473.940028
2.500961,1,119485.911214
0.694153,1,119497.898732
0.694153,1,119509.953064
0.694153,1,119522.034475
1.028561,1,119534.121396
1.579694,1,119546.169702
1.719716,1,119558.177186
1.719917,1,119570.198239
1.863661,1,119582.2217
2.093087,1,119594.246551
1.521162,1,119606.237524
1.197677,1,119618.259177
3.582141,1,119630.315699
1.549568,1,119642.312003
1.730292,1,119654.320226
1.730293,1,119666.339256
1.775684,1,119678.330849
1.720515,1,119690.324909
1.720424,1,119702.317383
1.720424,1,119714.341572
1.59349,1,119726.369033
1.774661,1,119738.377933
1.776406,1,119750.396466
1.776406,1,119762.410313
0.506086,1,119774.452763
0.0,1,119786.442219
0.0,1,119798.457649
0.0,1,119810.485702
4.797934,1,119822.533623
1.387644,1,119834.578306
1.116751,1,119846.618093
1.458251,1,119858.686681
1.10049,1,119870.754779
1.716897,1,119882.742379
1.716985,1,119894.716799
1.716985,1,119906.717139
1.697706,1,119918.725798
1.224606,1,119930.76156
1.317113,1,119942.756554
1.369391,1,119954.759557
6.166385,1,119966.83404
2.415533,1,119978.895967
1.875286,1,119990.946126
1.582338,1,120002.998261
0.994017,1,120015.008999
1.398055,1,120027.007171
1.398055,1,120039.02375
1.398055,1,120051.066842
0.981255,1,120063.09872
1.510321,1,120075.139817
1.510321,1,120087.135352
1.510321,1,120099.176889
0.238569,1,120111.184913
0.236137,1,120123.177497
0.236137,1,120135.21654
0.236137,1,120147.276122
4.169557,1,120159.26662
1.566085,1,120171.273011
2.443279,1,120183.292105
1.060311,1,120195.348809
2.057959,1,120207.383662
1.800564,1,120219.406793
1.837742,1,120231.486457
1.541848,1,120243.581877
1.07339,1,120255.587952
0.0,1,120267.591039
0.0,1,120279.595484
0.0,1,120291.627725
1.156954,1,120303.663716
0.905957,1,120315.687917
0.905957,1,120327.703413
0.905957,1,120339.73673
0.324169,1,120351.793765
0.0,1,120363.838408
0.0,1,120375.894935
0.0,1,120387.915532
0.502467,1,120399.975715
0.754324,1,120412.110758
0.754324,1,120424.150591
0.754324,1,120436.183691
0.001745,1,120448.264209
0.0,1,120460.279173
0.0,1,120472.2859
0.0,1,120484.328631
5.26945,1,120496.37999
1.353023,1,120508.417984
2.062423,1,120520.439825
2.319986,1,120532.43622
1.505345,1,120544.468405
1.933686,1,120556.453604
1.327198,1,120568.463928
2.293418,1,120580.490966
2.515637,1,120592.512162
0.0,1,120604.50992
0.0,1,120616.539928
0.0,1,120628.550726
4.352796,1,120640.622043
2.811085,1,120652.664079
1.605109,1,120664.652032
2.249659,1,120676.670824
0.689311,1,120688.735051
1.766292,1,120700.756503
1.766329,1,120712.782865
1.766329,1,120724.906956
0.00645,1,120737.039268
0.0,1,120749.076324
0.0,1,120761.132493
0.0,1,120773.171511
4.514938,1,120785.177823
1.870436,1,120797.219648
2.096072,1,120809.295314
1.624131,1,120821.313023
2.678022,1,120833.367814
1.56128,1,120845.366072
1.184644,1,120857.346031
2.655481,1,120869.337645
1.705597,1,120881.330638
0.949798,1,120893.35535
1.914931,1,120905.442052
1.028304,1,120917.535493
1.53349,1,120929.608873
2.240282,1,120941.676708
2.507321,1,120953.725016
3.071306,1,120965.735157
0.967182,1,120977.742411
0.525817,1,120989.80124
0.541506,1,121001.982372
0.627792,1,121014.032958
2.154615,1,121026.014857
1.69629,1,121038.019606
1.707222,1,121050.066157
1.707222,1,121062.120687
0.497954,1,121074.152697
0.210607,1,121086.23256
0.210607,1,121098.338478
0.210607,1,121110.337451
2.917066,1,121122.336803
1.533491,1,121134.35947
3.07863,1,121146.413596
1.392275,1,121158.504817
1.65565,1,121170.559441
0.755449,1,121182.580351
0.755449,1,121194.616152
0.755449,1,121206.622892
2.476772,1,121218.620261
1.590016,1,121230.659972
4.027438,1,121242.716209
0.935716,1,121254.723681
2.21335,1,121266.737198
2.751064,1,121278.758913
0.885511,1,121290.840492
1.247104,1,121302.950574
1.094465,1,121314.995082
2.60786,1,121326.997769
1.960092,1,121339.052634
1.565991,1,121351.098832
2.081976,1,121363.088172
2.191909,1,121375.125249
2.311728,1,121387.159574
2.269452,1,121399.13917
1.059291,1,121411.105366
0.417535,1,121423.111663
0.311588,1,121435.210234
0.308945,1,121447.202138
2.544263,1,121459.18354
1.20791,1,121471.238785
1.20791,1,121483.318426
1.20791,1,121495.328967
3.390048,1,121507.277677
1.546585,1,121519.274012
1.713677,1,121531.308308
3.047969,1,121543.313677
1.554758,1,121555.310455
1.686831,1,121567.330436
1.686832,1,121579.35257
1.686832,1,121591.376922
1.05878,1,121603.38377
0.0,1,121615.421847
0.0,1,121627.430346
0.0,1,121639.464083
4.435495,1,121651.497334
1.456763,1,121663.526982
1.608397,1,121675.540371
2.682764,1,121687.584885
1.559786,1,121699.656339
0.0,1,121711.733348
0.0,1,121723.735096
0.0,1,121735.748579
0.022221,1,121747.77046
0.022204,1,121759.80612
0.022204,1,121771.836322
0.022204,1,121783.875821
2.701702,1,121795.894898
1.486173,1,121807.944657
1.291728,1,121819.947036
1.291729,1,121831.985742
5.681995,1,121844.023218
1.122909,1,121856.064931
2.237486,1,121868.107164
1.941394,1,121880.148599
0.238771,1,121892.176292
0.954436,1,121904.244774
0.954436,1,121916.31174
0.954436,1,121928.338795
0.191086,1,121940.35019
0.0,1,121952.377095
0.0,1,121964.411544
0.0,1,121976.444609
0.148663,1,121988.467107
0.148529,1,122000.525085
0.148529,1,122012.616619
0.148529,1,122024.655682
4.80573,1,122036.715168
1.154125,1,122048.814703
2.243914,1,122060.87989
1.045986,1,122072.897692
1.851412,1,122084.943341
1.596181,1,122096.98862
1.329191,1,122109.028119
3.499828,1,122121.04753
1.276157,1,122133.082715
0.0,1,122145.161823
0.0,1,122157.215503
0.0,1,122169.226531
0.0,1,122181.214033
0.0,1,122193.215087
0.0,1,122205.246301
0.0,1,122217.215796
7.493676,1,122229.263141
2.72743,1,122241.311515
1.699534,1,122253.35183
2.986429,1,122265.364248
1.259257,1,122277.378409
0.0,1,122289.428064
0.0,1,122301.467897
0.0,1,122313.436427
0.746783,1,122325.442323
0.745644,1,122337.451
0.745644,1,122349.432209
0.745644,1,122361.410081
0.267913,1,122373.466108
0.256547,1,122385.508294
0.246293,1,122397.519367
0.237041,1,122409.549734
0.894929,1,122421.567318
0.0,1,122433.578795
0.0,1,122445.617023
0.0,1,122457.58291
3.686452,1,122469.594039
3.90342,1,122481.586049
1.709809,1,122493.605977
1.891051,1,122505.587567
9.510549,1,122517.56577
0.551867,1,122529.564718
1.638883,1,122541.543378
0.883641,1,122553.499677
1.443062,1,122565.524269
0.0,1,122577.506867
0.0,1,122589.475888
0.0,1,122601.475276
4.421956,1,122613.512448
1.224633,1,122625.500698
1.77754,1,122637.463736
2.544166,1,122649.434177
1.769018,1,122661.407492
1.610781,1,122673.390115
1.836636,1,122685.368438
1.652383,1,122697.396818
1.128815,1,122709.422016
0.0,1,122721.410583
0.0,1,122733.366956
0.0,1,122745.305993
8.606369,1,122757.301761
0.955297,1,122769.369556
1.660233,1,122781.377764
1.306757,1,122793.326345
2.480657,1,122805.280975
1.367521,1,122817.247881
2.475913,1,122829.242998
2.001887,1,122841.261057
1.255165,1,122853.252506
1.636523,1,122865.22082
1.558689,1,122877.174309
1.386486,1,122889.155948
1.671661,1,122901.16727
1.844657,1,122913.203082
1.526282,1,122925.203174
3.851395,1,122937.190071
3.509284,1,122949.198997
2.092777,1,122961.21168
1.596368,1,122973.177071
2.438977,1,122985.150798
3.426785,1,122997.125421
1.213283,1,123009.116589
1.502288,1,123021.123669
1.603286,1,123033.112362
1.92454,1,123045.083314
4.723821,1,123057.122957
0.818351,1,123069.140371
1.460127,1,123081.150853
0.755848,1,123093.134256
0.811558,1,123105.070858
0.53033,1,123117.012832
0.724794,1,123129.02873
0.101198,1,123141.027502
0.0,1,123153.036462
0.0,1,123165.005455
0.0,1,123176.980417
8.873243,1,123188.949803
1.422648,1,123200.929364
1.405427,1,123212.9108
1.572604,1,123224.950156
1.583516,1,123236.930457
0.109247,1,123248.915966
0.109247,1,123260.927709
0.109247,1,123272.983431
0.017151,1,123284.973793
0.0,1,123296.977618
0.0,1,123308.961598
0.0,1,123320.983888
4.551994,1,123332.928116
1.39449,1,123344.919088
2.002681,1,123356.954579
2.196814,1,123369.009309
2.122981,1,123381.027128
1.532459,1,123392.98131
1.465143,1,123404.916826
1.301336,1,123416.923053
1.080161,1,123428.935856
1.520275,1,123440.965636
0.973443,1,123452.95501
2.008997,1,123464.942441
1.179821,1,123507.444473
2.162002,1,123519.440855
1.450079,1,123531.419665
1.014339,1,123543.340159
3.957363,1,123555.346719
0.730128,1,123567.368486
0.165564,1,123579.344052
1.156174,1,123591.298347
3.200024,1,123603.349531
1.361889,1,123615.396793
1.751159,1,123627.478965
2.232148,1,123639.560825
1.687781,1,123651.619342
1.243189,1,123663.63898
1.879799,1,123675.689885
2.14584,1,123687.763018
1.425235,1,123699.837324
1.750525,1,123711.86548
2.513871,1,123723.883123
1.503088,1,123735.943427
1.324827,1,123747.97644
1.307229,1,123759.979164
3.310469,1,123771.945012
1.807997,1,123783.985152
1.679991,1,123796.057835
0.0,1,123808.111716
0.0,1,123820.229633
0.0,1,123832.378347
5.920639,1,123844.454872
1.686953,1,123856.548759
1.611872,1,123868.596777
1.346351,1,123880.637324
3.291455,1,123892.654002
1.266131,1,123904.63922
1.388632,1,123916.650281
1.199853,1,123928.683268
2.296728,1,123940.713128
0.427271,1,123952.727524
0.433281,1,123964.746196
0.433281,1,123976.737916
2.704383,1,123988.746954
1.688476,1,124000.736104
1.581378,1,124012.742161
2.664835,1,124024.759356
2.783928,1,124036.772657
0.688947,1,124048.840966
1.036864,1,124060.965248
1.136823,1,124072.951628
2.76732,1,124084.947882
3.071642,1,124096.973158
1.737731,1,124109.001718
1.069752,1,124121.041465
0.99742,1,124133.061343
0.0,1,124145.079413
0.0,1,124157.109987
0.0,1,124169.100384
5.796919,1,124181.122832
2.381356,1,124193.137083
0.925534,1,124205.163978
1.501779,1,124217.198021
2.864869,1,124229.212909
1.030059,1,124241.225569
1.342821,1,124253.265465
1.203006,1,124265.252898
1.445165,1,124277.242173
0.565062,1,124289.242227
0.565062,1,124301.254977
0.565062,1,124313.290329
0.001229,1,124325.343513
0.0,1,124337.336251
0.0,1,124349.33257
0.0,1,124361.393791
2.518176,1,124373.408242
1.473872,1,124385.439644
1.750385,1,124397.476496
1.75156,1,124409.475568
1.893885,1,124421.471218
1.115444,1,124433.44572
1.709508,1,124445.459651
1.184623,1,124457.56624
1.29393,1,124469.685088
2.616591,1,124481.758729
1.564539,1,124493.778761
1.802279,1,124505.80324
1.275005,1,124517.821851
1.099656,1,124529.859136
1.099656,1,124541.952989
1.099656,1,124553.998667
2.5901,1,124566.041678
1.343635,1,124578.053117
1.182825,1,124590.044019
0.988088,1,124602.034928
1.560815,1,124614.017074
1.386584,1,124626.011442
1.632168,1,124638.026418
1.261062,1,124650.054129
1.596435,1,124662.042641
0.0,1,124674.069448
0.0,1,124686.133089
0.0,1,124698.180204
0.988965,1,124710.187914
2.334117,1,124722.250376
1.574064,1,124734.297047
1.69234,1,124746.292898
1.152099,1,124758.308486
1.687566,1,124770.353032
1.687569,1,124782.389754
1.687569,1,124794.448874
0.059993,1,124806.560452
5.204083,1,124818.652306
5.526677,1,124830.705811
1.38142,1,124842.718443
1.401329,1,124854.722984
1.120268,1,124866.73678
1.068303,1,124878.730781
1.78635,1,124890.753681
1.652235,1,124902.751033
1.630816,1,124914.765601
1.630817,1,124926.765683
1.630817,1,124938.782114
2.299215,1,124950.809684
3.242799,1,124962.832702
1.619127,1,124974.76601
1.36961,1,124986.735446
3.303817,1,124998.755656
0.0,1,125010.765001
0.0,1,125022.808331
0.0,1,125034.810428
3.162507,1,125046.800184
1.453295,1,125058.808141
1.453295,1,125070.784371
1.453295,1,125082.773383
1.673331,1,125094.730215
0.0,1,125106.680634
0.0,1,125118.643805
0.0,1,125130.660488
3.667626,1,125142.715301
2.907715,1,125154.729981
1.631579,1,125166.765771
1.448687,1,125178.754983
2.025628,1,125190.810038
1.404782,1,125202.85515
1.669559,1,125214.841079
1.604769,1,125226.838114
1.67996,1,125238.831624
2.375474,1,125250.857242
1.527692,1,125262.859724
2.804412,1,125274.859176
1.235506,1,125286.841539
1.987727,1,125298.880745
2.918339,1,125310.906973
1.225946,1,125322.945753
1.34059,1,125334.985437
0.21827,1,125346.944754
0.21827,1,125358.95126
0.21827,1,125370.932256
0.000421,1,125382.909104
0.0,1,125394.931912
0.0,1,125406.925392
0.0,1,125418.937042
7.891043,1,125430.943407
1.75656,1,125442.97661
3.644353,1,125455.010502
0.842349,1,125467.02395
0.075539,1,125479.058923
0.0,1,125491.065648
0.0,1,125503.057451
0.0,1,125515.073656
0.0,1,125527.107391
0.0,1,125539.130136
0.0,1,125551.115025
0.0,1,125563.113818
5.444867,1,125575.16201
1.289039,1,125587.160916
1.306817,1,125599.16944
1.929331,1,125611.189404
1.979228,1,125623.214912
1.465793,1,125635.251179
1.454678,1,125647.361218
1.498319,1,125659.44848
1.84352,1,125671.552615
2.001761,1,125683.576259
2.314306,1,125695.611388
2.129329,1,125707.694029
1.200611,1,125719.749161
2.03758,1,125731.730366
1.51973,1,125743.790308
1.206117,1,125755.85603
1.450093,1,125767.88561
1.184608,1,125779.923391
1.424855,1,125791.997297
1.356266,1,125803.999853
1.573226,1,125816.011143
1.204645,1,125828.042836
2.346077,1,125840.082693
1.773914,1,125852.140808
2.808877,1,125864.183184
0.0,1,125876.188614
0.0,1,125888.27161
0.0,1,125900.347537
4.931006,1,125912.365058
1.840444,1,125924.416624
1.330036,1,125936.449284
2.138888,1,125948.477508
2.830178,1,125960.539011
2.007149,1,125972.549047
2.236775,1,125984.567579
1.311417,1,125996.624928
3.642154,1,126008.684873
0.0,1,126020.693832
0.0,1,126032.74051
0.0,1,126044.775666
0.0,1,126056.835158
0.0,1,126068.923162
0.0,1,126081.021876
0.0,1,126093.102793
3.067684,1,126105.156366
1.305849,1,126117.216967
1.305849,1,126129.26384
1.305849,1,126141.297227
0.878214,1,126153.329699
2.572735,1,126165.406482
2.020174,1,126177.429024
3.119634,1,126189.466323
2.652455,1,126201.46753
1.491788,1,126213.461958
2.788205,1,126225.494689
