#{"t_start": 1640165250.3641286, "env_id": "SwimmerEnv-v0"}
r,l,t
1.932026,1,117789.729706
3.617489,1,117801.752645
1.037937,1,117813.729657
1.487206,1,117825.70276
1.776121,1,117837.6968
2.297904,1,117849.670742
1.507365,1,117861.635085
0.98496,1,117873.667813
2.825213,1,117885.665388
1.01453,1,117897.686372
0.567445,1,117909.640378
0.398058,1,117921.635129
0.540648,1,117933.619511
0.591119,1,117945.600773
2.473068,1,117957.515446
2.752703,1,117969.451713
1.928657,1,117981.458599
2.364647,1,117993.389262
1.587217,1,118005.379231
1.494473,1,118017.325213
3.663512,1,118029.320781
0.909786,1,118041.333072
3.454332,1,118053.244937
0.0,1,118065.293938
0.0,1,118077.232738
0.0,1,118089.142537
3.310429,1,118101.093557
1.765115,1,118113.152756
1.765099,1,118125.22464
1.765099,1,118137.332379
1.480594,1,118149.343424
0.908958,1,118161.375301
0.908958,1,118173.421071
0.908958,1,118185.461605
1.297945,1,118197.460066
1.29678,1,118209.521343
1.29678,1,118221.539521
1.29678,1,118233.553783
3.796546,1,118245.535817
1.447954,1,118257.554764
1.30611,1,118269.56777
1.670795,1,118281.574899
1.643447,1,118293.528257
1.777874,1,118305.524711
1.777903,1,118317.454947
1.777903,1,118329.404242
0.037475,1,118341.381065
1.420831,1,118353.352321
1.139348,1,118365.368336
1.229265,1,118377.337574
0.107682,1,118389.395425
0.330205,1,118401.472063
0.199854,1,118413.507591
0.290553,1,118425.520292
1.643531,1,118437.476402
1.641748,1,118449.479018
2.128884,1,118461.499306
0.891091,1,118473.491078
1.19496,1,118485.493407
0.8667,1,118497.508904
0.8667,1,118509.476652
0.8667,1,118521.446951
0.975038,1,118533.426048
1.305143,1,118545.384881
1.305143,1,118557.331036
1.305143,1,118569.280751
4.257109,1,118581.317286
1.196057,1,118593.370713
1.814162,1,118605.405039
1.686539,1,118617.366057
1.56718,1,118629.378001
1.117592,1,118641.379271
1.602525,1,118653.421607
1.978126,1,118665.370372
4.215322,1,118677.345742
1.182573,1,118689.404156
1.129784,1,118701.379538
0.927576,1,118713.354912
1.726443,1,118725.34393
1.416592,1,118737.33915
1.531805,1,118749.245905
1.201722,1,118761.263771
1.962739,1,118773.228185
1.002705,1,118785.194463
1.002705,1,118797.122741
1.002705,1,118809.073165
1.684483,1,118821.045645
1.877685,1,118833.011652
0.744879,1,118844.934954
1.607869,1,118856.862583
1.249897,1,118868.84498
0.0,1,118880.907857
0.0,1,118892.811725
0.0,1,118904.766923
1.282007,1,118916.735445
1.966359,1,118928.642333
1.93924,1,118940.563096
0.039077,1,118952.570643
2.010882,1,118964.589645
4.255134,1,118976.606845
2.282129,1,118988.668688
1.694778,1,119000.77105
2.776474,1,119012.718418
1.691309,1,119024.67969
1.3545,1,119036.653744
1.516808,1,119048.552765
1.112628,1,119060.598116
0.0,1,119072.526393
0.0,1,119084.579049
0.0,1,119096.542948
1.881733,1,119108.477001
1.870253,1,119120.432836
1.870253,1,119132.322024
1.870253,1,119144.204329
5.290453,1,119156.142931
0.576875,1,119168.128684
3.356401,1,119180.096028
1.248608,1,119192.085212
2.216625,1,119204.032295
1.80853,1,119215.914523
1.727724,1,119227.848431
2.241804,1,119239.849952
1.698146,1,119251.74496
0.0,1,119263.699758
0.0,1,119275.56407
0.0,1,119287.509478
0.0,1,119299.524933
0.0,1,119311.51704
0.0,1,119323.483743
0.0,1,119335.428815
4.785023,1,119347.402348
1.630723,1,119359.359474
1.31023,1,119371.290421
1.914192,1,119383.256966
1.641225,1,119395.207187
1.403678,1,119407.191812
1.793162,1,119419.154906
1.108474,1,119431.172291
1.07222,1,119443.154273
1.556385,1,119455.206776
1.623545,1,119467.213411
2.135024,1,119479.172464
0.5941,1,119491.1371
1.15007,1,119503.155271
1.15007,1,119515.257473
1.15007,1,119527.318239
0.636146,1,119539.378747
1.084553,1,119551.413836
1.992465,1,119563.438514
1.507583,1,119575.459943
1.402604,1,119587.484185
0.0,1,119599.506143
0.0,1,119611.492549
0.0,1,119623.528108
0.0,1,119635.560768
0.0,1,119647.567794
0.0,1,119659.579158
0.0,1,119671.605587
3.788093,1,119683.575837
1.065863,1,119695.586998
1.65474,1,119707.586047
1.884362,1,119719.61334
3.267915,1,119731.632626
0.919827,1,119743.644915
0.919839,1,119755.659265
0.919839,1,119767.695125
4.111655,1,119779.703794
0.919206,1,119791.687831
1.879187,1,119803.727482
1.87922,1,119815.753187
10.574023,1,119827.797775
2.033185,1,119839.854351
1.909042,1,119851.914702
2.00172,1,119864.001476
1.326468,1,119876.004125
1.948961,1,119887.978931
1.451832,1,119899.975078
2.860457,1,119911.966005
0.075214,1,119923.988721
1.44424,1,119936.022024
1.44424,1,119948.002044
1.44424,1,119960.019259
5.137885,1,119972.131209
2.680604,1,119984.159645
2.719768,1,119996.245446
2.433065,1,120008.259843
2.401562,1,120020.257821
0.0,1,120032.247096
0.0,1,120044.295249
0.0,1,120056.308293
1.004723,1,120068.391938
1.180991,1,120080.404442
0.935857,1,120092.409674
0.909222,1,120104.433708
1.186966,1,120116.434216
2.187023,1,120128.450605
2.592905,1,120140.487458
1.789105,1,120152.523587
3.696402,1,120164.511791
1.813362,1,120176.526947
1.813362,1,120188.554075
1.813362,1,120200.619884
0.611242,1,120212.632615
0.396345,1,120224.688674
0.396345,1,120236.772012
0.396345,1,120248.845711
0.000814,1,120260.863173
0.0,1,120272.840384
0.0,1,120284.860758
0.0,1,120296.880565
1.902562,1,120308.917285
1.889572,1,120320.959009
1.889572,1,120332.9544
1.889572,1,120344.995213
1.298846,1,120357.073741
1.807937,1,120369.121189
1.807997,1,120381.14308
1.807997,1,120393.194481
1.926976,1,120405.300494
3.455775,1,120417.398557
1.672328,1,120429.415446
1.563053,1,120441.484113
4.702772,1,120453.511297
1.498179,1,120465.534353
1.716176,1,120477.561034
2.251834,1,120489.598595
4.114747,1,120501.643203
2.834597,1,120513.682463
2.009995,1,120525.683652
3.573578,1,120537.697816
0.84945,1,120549.709287
2.345583,1,120561.698094
2.687454,1,120573.735413
1.55694,1,120585.746206
0.7328,1,120597.752589
0.0,1,120609.791909
0.0,1,120621.792355
0.0,1,120633.844609
0.0,1,120645.90536
0.0,1,120657.90742
0.0,1,120669.908681
0.0,1,120681.950528
0.0,1,120693.991089
0.0,1,120706.024626
0.0,1,120718.061779
0.0,1,120730.235661
0.0,1,120742.290378
0.0,1,120754.387241
0.0,1,120766.40719
0.0,1,120778.436518
0.0,1,120790.434375
0.0,1,120802.542847
0.0,1,120814.556228
0.0,1,120826.591081
0.0,1,120838.64812
0.0,1,120850.609097
0.0,1,120862.59295
0.0,1,120874.592276
3.17558,1,120886.582492
1.474023,1,120898.666835
1.474023,1,120910.712479
1.474023,1,120922.845513
0.689398,1,120934.891077
0.679671,1,120946.951292
0.679671,1,120958.984333
0.679671,1,120970.981229
0.902561,1,120983.012142
0.016912,1,120995.128056
0.016912,1,121007.284158
0.016912,1,121019.282541
3.456559,1,121031.26622
1.597083,1,121043.286654
1.392972,1,121055.333748
1.583232,1,121067.389161
2.668661,1,121079.407449
2.412465,1,121091.539042
2.030967,1,121103.593095
0.974604,1,121115.594931
6.253368,1,121127.597917
3.317867,1,121139.627033
3.144141,1,121151.72388
2.443538,1,121163.805178
1.705134,1,121175.821587
1.147982,1,121187.873712
1.210377,1,121199.878767
1.224671,1,121211.876486
4.173646,1,121223.892257
4.06238,1,121235.952348
1.838305,1,121247.984778
1.909742,1,121259.979791
1.385924,1,121271.998327
2.178536,1,121284.04298
1.617034,1,121296.14547
1.314004,1,121308.252526
1.943636,1,121320.231225
1.476048,1,121332.280849
1.28884,1,121344.334757
1.589131,1,121356.335411
4.829282,1,121368.342978
2.729558,1,121380.395152
1.361389,1,121392.394328
2.457313,1,121404.370011
2.718558,1,121416.351097
0.0,1,121428.406219
0.0,1,121440.460933
0.0,1,121452.455928
3.840766,1,121464.438885
1.64176,1,121476.546399
1.67702,1,121488.575453
1.565878,1,121500.565151
2.473574,1,121512.517223
0.484323,1,121524.544626
0.484323,1,121536.587969
0.484323,1,121548.567172
1.15304,1,121560.557286
1.14922,1,121572.609637
1.14922,1,121584.603194
1.14922,1,121596.652551
0.004715,1,121608.666328
0.0,1,121620.682116
0.0,1,121632.687681
0.0,1,121644.750119
0.0,1,121656.750336
0.0,1,121668.780467
0.0,1,121680.81646
0.0,1,121692.84599
5.733817,1,121704.966757
1.761066,1,121716.988008
1.638448,1,121728.984526
2.35954,1,121741.012928
2.000895,1,121753.037097
0.0,1,121765.060059
0.0,1,121777.122867
0.0,1,121789.148227
0.0,1,121801.165123
0.0,1,121813.188241
0.0,1,121825.205597
0.0,1,121837.246085
0.0,1,121849.302022
0.0,1,121861.307237
0.0,1,121873.373181
0.0,1,121885.41161
3.670461,1,121897.447584
3.729164,1,121909.507538
3.17451,1,121921.577441
2.115227,1,121933.601978
3.67757,1,121945.609162
1e-06,1,121957.648152
0.0,1,121969.673581
0.0,1,121981.719036
0.0,1,121993.73838
0.0,1,122005.83906
0.0,1,122017.880395
0.0,1,122029.956061
1.370572,1,122041.997239
1.367287,1,122054.113918
1.367287,1,122066.145107
1.367287,1,122078.167779
5.885084,1,122090.221648
6.050811,1,122102.254024
1.352862,1,122114.29667
1.446356,1,122126.310602
1.075856,1,122138.362503
1.41321,1,122150.440143
0.955641,1,122162.508454
2.195432,1,122174.48321
1.004419,1,122186.456179
1.114718,1,122198.48011
2.75641,1,122210.476467
1.368014,1,122222.489319
2.616583,1,122234.544839
2.590907,1,122246.581735
2.022352,1,122258.628708
1.936288,1,122270.62577
0.862123,1,122282.648408
1.723474,1,122294.693168
1.266999,1,122306.722326
2.133088,1,122318.689436
0.638775,1,122330.699506
1.639149,1,122342.713347
0.194146,1,122354.683824
0.159752,1,122366.712503
1.753251,1,122378.738748
1.729293,1,122390.77326
1.729293,1,122402.795799
1.729293,1,122414.808295
1.344362,1,122426.809625
0.0,1,122438.867968
0.0,1,122450.861205
0.0,1,122462.818468
0.0,1,122474.86351
0.0,1,122486.837626
0.0,1,122498.881748
0.0,1,122510.83357
1.236972,1,122522.812356
0.635457,1,122534.821263
0.15907,1,122546.782317
0.424993,1,122558.745215
1.684795,1,122570.776483
2.044311,1,122582.75919
2.988951,1,122594.74307
0.907258,1,122606.737595
1.778257,1,122618.752965
0.013384,1,122630.737421
0.013384,1,122642.695751
0.013384,1,122654.677686
3.283126,1,122666.656116
1.649621,1,122678.635833
1.649621,1,122690.637413
1.649621,1,122702.682525
1.089657,1,122714.675892
0.0,1,122726.645996
0.0,1,122738.603877
0.0,1,122750.564066
4.169628,1,122762.574322
1.655586,1,122774.659863
1.678167,1,122786.622507
2.294941,1,122798.578235
1.015858,1,122810.521851
1.675926,1,122822.483629
1.67595,1,122834.515241
1.67595,1,122846.527564
0.454056,1,122858.496018
0.062091,1,122870.461173
0.062091,1,122882.400205
0.062091,1,122894.428784
0.009636,1,122906.423699
0.0,1,122918.478706
0.0,1,122930.456324
0.0,1,122942.455836
0.0,1,122954.480479
0.0,1,122966.476534
0.0,1,122978.427195
0.0,1,122990.412995
2.729188,1,123002.361968
1.886543,1,123014.378913
1.906055,1,123026.38285
1.906057,1,123038.357019
0.677107,1,123050.359083
0.671878,1,123062.414218
0.671878,1,123074.408763
0.671878,1,123086.410217
6.145985,1,123098.36947
3.19538,1,123110.302047
1.56281,1,123122.280916
1.588049,1,123134.278026
0.717173,1,123146.292762
1.652839,1,123158.28569
1.652844,1,123170.238151
1.652844,1,123182.221838
1.631094,1,123194.20751
1.631276,1,123206.169768
1.631276,1,123218.187053
1.631276,1,123230.201186
1.818657,1,123242.182678
1.808712,1,123254.157287
1.808712,1,123266.215468
1.808712,1,123278.215368
2.2213,1,123290.244383
1.158314,1,123302.219379
2.700501,1,123314.231648
2.879949,1,123326.210618
4.160906,1,123338.150118
0.0,1,123350.20197
0.0,1,123362.223552
0.0,1,123374.27104
0.0,1,123386.245882
0.0,1,123398.199658
0.0,1,123410.134305
0.0,1,123422.165681
0.0,1,123434.201866
0.0,1,123446.217609
0.0,1,123458.217022
0.0,1,123470.211336
3.283686,1,123512.693497
1.654319,1,123524.677862
1.654319,1,123536.615114
1.654319,1,123548.590009
0.883665,1,123560.60896
1.471175,1,123572.623003
0.348961,1,123584.559794
0.92439,1,123596.581643
1.501952,1,123608.620824
1.165641,1,123620.69525
1.232291,1,123632.760883
1.360129,1,123644.841128
1.641421,1,123656.871258
0.786205,1,123668.898233
0.630495,1,123680.977638
1.035412,1,123693.036508
1.227304,1,123705.104741
0.354862,1,123717.106974
0.354862,1,123729.165189
0.354862,1,123741.192999
4.302246,1,123753.239984
1.463216,1,123765.221554
3.791764,1,123777.19928
1.015294,1,123789.287097
2.311862,1,123801.32455
1.949059,1,123813.415314
1.669427,1,123825.548314
1.746583,1,123837.681259
0.983619,1,123849.751816
3.703628,1,123861.845014
1.453378,1,123873.883233
1.969793,1,123885.898354
1.658266,1,123897.922152
1.262619,1,123909.893716
1.276754,1,123921.921972
1.503063,1,123933.951195
1.464926,1,123945.991891
2.579335,1,123957.980321
2.567864,1,123970.005935
1.325812,1,123981.985384
1.692867,1,123993.989125
1.060832,1,124005.986932
1.626298,1,124017.999347
0.905454,1,124030.016478
2.203418,1,124042.038479
0.918335,1,124054.156037
1.527615,1,124066.221016
2.066039,1,124078.199944
1.460063,1,124090.221473
3.129113,1,124102.245619
1.84331,1,124114.271668
2.376885,1,124126.315218
1.749359,1,124138.328848
1.880454,1,124150.335217
2.081586,1,124162.348256
3.180864,1,124174.351959
0.984505,1,124186.384854
0.0,1,124198.395709
0.0,1,124210.431553
0.0,1,124222.455921
4.294574,1,124234.479594
3.141251,1,124246.486653
1.431988,1,124258.49789
1.262551,1,124270.503369
1.016115,1,124282.507537
0.0,1,124294.499013
0.0,1,124306.524178
0.0,1,124318.564699
0.0,1,124330.597901
0.0,1,124342.578913
0.0,1,124354.595904
0.0,1,124366.686827
4.568125,1,124378.664587
2.614375,1,124390.744836
1.372778,1,124402.728528
1.102982,1,124414.740439
2.24786,1,124426.72262
1.517456,1,124438.681854
2.074296,1,124450.729532
1.283041,1,124462.884653
5.061534,1,124474.984467
3.952033,1,124487.029768
1.633045,1,124499.025895
1.736516,1,124511.052105
1.282855,1,124523.092832
1.388651,1,124535.158798
1.388651,1,124547.228387
1.388651,1,124559.263317
4.909042,1,124571.32133
1.221677,1,124583.305487
1.959062,1,124595.285847
1.125555,1,124607.292077
4.394876,1,124619.256921
0.0,1,124631.276352
0.0,1,124643.278337
0.0,1,124655.322669
2.402621,1,124667.293231
1.211138,1,124679.382887
1.277949,1,124691.400714
1.277292,1,124703.429856
1.485636,1,124715.471931
3.176262,1,124727.533006
2.666871,1,124739.560331
3.205705,1,124751.542638
1.122256,1,124763.563989
1.73541,1,124775.630107
1.735417,1,124787.646169
1.735417,1,124799.743272
1.346347,1,124811.834552
0.0,1,124823.938721
0.0,1,124835.962281
0.0,1,124847.949309
4.450479,1,124859.998924
1.300615,1,124871.968418
1.30525,1,124883.984718
1.036758,1,124896.004428
2.970802,1,124908.006712
1.468458,1,124920.020377
1.210889,1,124932.019791
1.689947,1,124944.060236
2.447463,1,124956.104118
2.683997,1,124968.062792
1.295752,1,124979.986858
1.48943,1,124992.01117
0.990854,1,125003.999154
0.0,1,125016.03661
0.0,1,125028.064
0.0,1,125040.04285
3.273108,1,125052.047178
1.635475,1,125064.031604
1.635475,1,125076.025024
1.635475,1,125088.020244
0.264474,1,125099.974526
0.231925,1,125111.923181
0.231797,1,125123.894006
0.231796,1,125135.953226
2.406137,1,125147.964842
0.871829,1,125159.977059
0.871829,1,125171.998899
0.871829,1,125184.013095
2.919045,1,125196.084715
2.291849,1,125208.098885
1.329096,1,125220.074343
1.849711,1,125232.099752
3.474258,1,125244.075358
1.066807,1,125256.108554
5.213923,1,125268.121049
1.388314,1,125280.079899
3.905659,1,125292.125067
1.05455,1,125304.145173
1.519455,1,125316.182195
1.520843,1,125328.230416
1.337268,1,125340.212917
4.551351,1,125352.172094
2.074009,1,125364.20304
1.228193,1,125376.173319
1.459287,1,125388.17991
2.137307,1,125400.171149
1.500682,1,125412.204892
1.211773,1,125424.195678
1.036652,1,125436.196944
0.0,1,125448.254008
0.0,1,125460.266384
0.0,1,125472.31177
3.36371,1,125484.318296
1.414006,1,125496.313463
1.245745,1,125508.307981
1.256621,1,125520.347429
2.304042,1,125532.382081
1.814412,1,125544.397294
3.636732,1,125556.358385
2.125797,1,125568.402228
2.140839,1,125580.406345
1.48859,1,125592.420926
1.26366,1,125604.425714
1.380843,1,125616.467185
1.095863,1,125628.482414
1.522771,1,125640.566096
1.08674,1,125652.652661
1.677784,1,125664.749586
0.034638,1,125676.810643
0.0,1,125688.853107
0.0,1,125700.899504
0.0,1,125712.984471
0.286944,1,125724.980013
0.452294,1,125736.995279
0.452294,1,125749.079067
0.452294,1,125761.126602
0.889109,1,125773.134192
1.236655,1,125785.208947
1.236655,1,125797.25709
1.236655,1,125809.255635
0.587194,1,125821.259267
0.873617,1,125833.322978
3.598228,1,125845.349563
1.196776,1,125857.438715
1.644891,1,125869.448725
2.215607,1,125881.441484
3.052489,1,125893.607781
0.968387,1,125905.595782
1.798817,1,125917.642807
1.846616,1,125929.682281
1.927036,1,125941.735862
1.073419,1,125953.758884
2.821555,1,125965.788603
1.372423,1,125977.793455
1.770572,1,125989.827898
1.356374,1,126001.92088
1.807933,1,126013.931426
2.21165,1,126025.950221
2.044509,1,126038.011138
1.435426,1,126050.052192
0.575762,1,126062.122531
1.481202,1,126074.183069
0.693259,1,126086.337643
0.636836,1,126098.363454
1.327437,1,126110.442763
1.460921,1,126122.490667
1.658376,1,126134.551044
2.574473,1,126146.547067
0.608789,1,126158.608478
0.0,1,126170.672274
0.0,1,126182.689858
0.0,1,126194.72401
2.787337,1,126206.705631
0.876682,1,126218.73513
0.876683,1,126230.768033
0.876683,1,126242.771982
1.487007,1,126254.784873
1.303362,1,126266.787968
1.557502,1,126278.868788
1.589662,1,126290.875286
2.741301,1,126302.9238
0.958768,1,126315.073541
6.329047,1,126327.17809
1.543715,1,126339.199109
1.886447,1,126351.17562
0.0,1,126363.179423
0.0,1,126375.175465
0.0,1,126387.164637
6.32204,1,126399.167517
2.243286,1,126411.231141
3.153826,1,126423.310323
1.76546,1,126435.302061
2.223288,1,126447.293545
0.0,1,126459.315486
0.0,1,126471.322725
0.0,1,126483.287562
0.0,1,126495.275153
0.0,1,126507.354365
0.0,1,126519.501981
