#{"t_start": 1640165250.361445, "env_id": "SwimmerEnv-v0"}
r,l,t
2.661702,1,139263.082424
1.061217,1,139275.089087
6.611322,1,139287.025968
0.0,1,139298.993665
0.0,1,139311.022852
0.0,1,139323.047905
4.589808,1,139335.028582
2.966832,1,139347.051606
1.544035,1,139359.076929
2.23578,1,139371.114746
2.072661,1,139383.107832
1.064424,1,139395.135473
1.064424,1,139407.150481
1.064424,1,139419.162788
0.002728,1,139431.170097
0.0,1,139443.125247
0.0,1,139455.107509
0.0,1,139467.115162
0.0,1,139479.065913
0.0,1,139491.056724
0.0,1,139503.107304
0.0,1,139515.161751
1.610822,1,139527.189671
2.238863,1,139539.179707
3.46297,1,139551.19832
2.415767,1,139563.18018
2.655851,1,139575.205321
1.732583,1,139587.218738
3.83876,1,139599.220257
1.310677,1,139611.249992
0.538753,1,139623.215739
0.557328,1,139635.174671
0.557328,1,139647.229444
0.557328,1,139659.289187
2.256218,1,139671.275368
0.891915,1,139683.261204
0.921908,1,139695.285942
0.76896,1,139707.324469
3.276432,1,139719.338465
1.988353,1,139731.347082
1.62027,1,139743.36396
3.406897,1,139755.387927
1.292579,1,139767.369414
1.411276,1,139779.352314
2.676692,1,139791.345552
1.775717,1,139803.373364
3.774527,1,139815.381312
6.563363,1,139827.418096
1.549999,1,139839.392765
1.412576,1,139851.394297
0.511747,1,139863.407648
1.337164,1,139875.42118
1.331981,1,139887.483493
1.387801,1,139899.520817
1.020747,1,139911.538365
0.048129,1,139923.559408
0.048129,1,139935.611658
0.048129,1,139947.628331
1.116071,1,139959.633022
1.301297,1,139971.630362
2.283539,1,139983.625495
1.861802,1,139995.606344
2.63685,1,140007.665179
0.0,1,140019.686127
0.0,1,140031.683871
0.0,1,140043.681928
4.607641,1,140055.678202
1.754463,1,140067.695635
1.769747,1,140079.695088
1.181429,1,140091.706455
2.438417,1,140103.695097
1.152091,1,140115.708274
1.555853,1,140127.754296
2.344448,1,140139.77038
1.372479,1,140151.747345
1.188743,1,140163.749732
1.310747,1,140175.727349
1.095319,1,140187.77622
2.666754,1,140199.804374
0.0,1,140211.822964
0.0,1,140223.891217
0.0,1,140235.885481
4.00167,1,140247.831467
3.157286,1,140259.836845
1.79748,1,140271.852033
1.527662,1,140283.825355
1.211445,1,140295.799886
1.352213,1,140307.769085
3.11873,1,140319.747433
2.370234,1,140331.724662
1.501344,1,140343.691694
1.481205,1,140355.730485
1.06175,1,140367.792012
1.256661,1,140379.842117
1.133729,1,140391.847918
2.502205,1,140403.862738
1.365894,1,140415.892204
1.372916,1,140427.931909
2.09182,1,140439.966618
3.419361,1,140451.966236
3.146999,1,140463.994954
2.056558,1,140475.981348
0.824553,1,140487.999118
0.280826,1,140499.970654
0.280826,1,140511.995585
0.280826,1,140523.966456
0.000554,1,140535.950465
0.0,1,140547.980489
0.0,1,140559.974378
0.0,1,140571.990202
2.786055,1,140584.000355
0.874694,1,140596.013796
0.874694,1,140608.056018
0.874694,1,140620.088277
1.117743,1,140632.14688
0.0,1,140644.204552
0.0,1,140656.260749
0.0,1,140668.31978
4.635564,1,140680.348212
1.7943,1,140692.414536
1.407889,1,140704.428001
1.904224,1,140716.444843
1.489096,1,140728.47668
1.598798,1,140740.527362
2.269793,1,140752.561628
1.614115,1,140764.584543
1.538342,1,140776.639455
1.857818,1,140788.65448
1.860364,1,140800.704545
1.860364,1,140812.734825
0.007674,1,140824.812293
0.0,1,140836.819824
0.0,1,140848.857945
0.0,1,140860.878822
4.39291,1,140872.917823
1.844144,1,140884.905933
1.168965,1,140896.90247
0.9236,1,140908.965588
0.973924,1,140921.003095
0.0,1,140932.977255
0.0,1,140944.942744
0.0,1,140956.941635
1.746995,1,140968.912261
0.900819,1,140980.873684
0.978921,1,140992.86442
1.06149,1,141004.853302
3.340055,1,141016.848191
1.729993,1,141028.914844
1.72519,1,141040.916715
1.725171,1,141052.963922
7.760986,1,141064.949216
2.084791,1,141076.919241
2.133998,1,141088.986005
4.028537,1,141100.994144
1.238754,1,141113.002402
1.651332,1,141125.026867
1.6563,1,141137.041299
1.656321,1,141149.041476
1.28833,1,141160.984125
1.908512,1,141173.019241
1.920967,1,141185.044108
1.92097,1,141197.101184
0.62342,1,141209.116626
1.041027,1,141221.101309
1.041027,1,141233.102129
1.041027,1,141245.136479
0.003158,1,141257.165942
0.0,1,141269.121954
0.0,1,141281.098413
0.0,1,141293.132003
0.0,1,141305.117184
0.0,1,141317.115571
0.0,1,141329.097937
0.0,1,141341.116035
2.390974,1,141353.126776
1.601873,1,141365.131733
0.913572,1,141377.206787
1.212665,1,141389.213875
1.522709,1,141401.167983
0.688428,1,141413.201555
0.688428,1,141425.256396
0.688428,1,141437.29119
4.276133,1,141449.320459
1.715697,1,141461.369611
8.511718,1,141473.401868
1.888072,1,141485.456402
8.190772,1,141497.512787
6.626148,1,141509.493835
1.297494,1,141521.519328
5.765966,1,141533.555818
1.457355,1,141545.555005
1.197846,1,141557.517855
2.817036,1,141569.570878
1.327846,1,141581.614993
1.032347,1,141593.645161
1.46011,1,141605.688116
1.46011,1,141617.72882
1.46011,1,141629.792267
4.97597,1,141641.818035
2.934026,1,141653.840822
1.081347,1,141665.850235
2.449604,1,141677.866464
2.256452,1,141689.909324
1.996365,1,141701.887254
1.54153,1,141713.940002
1.659014,1,141725.969175
0.975659,1,141738.018472
0.0,1,141750.051662
0.0,1,141762.125725
0.0,1,141774.211461
0.0,1,141786.270874
0.0,1,141798.314329
0.0,1,141810.394172
0.0,1,141822.412968
1.602925,1,141834.388021
3.216503,1,141846.386397
0.617574,1,141858.320399
0.339434,1,141870.375948
2.420304,1,141882.323381
1.687989,1,141894.311022
1.596028,1,141906.354965
1.133767,1,141918.449065
1.401128,1,141930.582976
1.822788,1,141942.565927
1.124971,1,141954.567096
2.752324,1,141966.579016
2.466355,1,141978.624363
2.170322,1,141990.611136
2.573724,1,142002.653229
1.796476,1,142014.680603
2.907959,1,142026.689984
1.1262,1,142038.688797
1.095562,1,142050.691603
1.092497,1,142062.754578
1.968512,1,142074.772442
2.043556,1,142086.775641
1.077871,1,142098.810194
2.095202,1,142110.860841
2.765594,1,142122.884046
2.569258,1,142134.882012
1.929999,1,142146.881624
2.999896,1,142158.930236
0.708988,1,142170.951932
0.259436,1,142182.994335
0.601855,1,142195.017655
1.050089,1,142207.019663
1.034351,1,142219.06335
1.284128,1,142231.099877
1.284128,1,142243.179425
1.284128,1,142255.201975
8.239408,1,142267.132974
3.664839,1,142279.088419
0.479113,1,142291.100785
4.111555,1,142303.081208
1.189213,1,142315.057539
0.0,1,142327.150409
0.0,1,142339.242955
0.0,1,142351.313164
0.0,1,142363.349175
0.0,1,142375.306645
0.0,1,142387.376018
0.0,1,142399.475761
8.41194,1,142411.490102
3.061446,1,142423.511716
1.42965,1,142435.534169
1.08553,1,142447.534468
1.712647,1,142459.535077
1.333637,1,142471.522531
3.598468,1,142483.494625
2.611185,1,142495.500398
0.975314,1,142507.509429
0.0,1,142519.537101
0.0,1,142531.590674
0.0,1,142543.664217
4.093395,1,142555.682827
3.310298,1,142567.701916
4.43274,1,142579.644056
1.900683,1,142591.680473
4.666585,1,142603.664572
2.191414,1,142615.657766
1.534709,1,142627.65672
1.953367,1,142639.654423
1.161946,1,142651.671724
2.818568,1,142663.671808
1.206682,1,142675.685994
2.108287,1,142687.726299
1.927523,1,142699.734436
3.377396,1,142711.784976
2.237334,1,142723.857918
2.627309,1,142735.894089
2.343309,1,142747.854736
0.0,1,142759.828663
0.0,1,142771.849811
0.0,1,142783.877366
0.467816,1,142795.912612
2.36138,1,142808.015615
3.030326,1,142820.020069
3.011875,1,142832.017301
1.182338,1,142843.981726
1.517175,1,142856.03448
1.119809,1,142868.060073
1.550399,1,142880.089122
1.361559,1,142892.118212
1.693499,1,142904.199638
1.693515,1,142916.20456
1.693515,1,142928.21369
1.63638,1,142940.183872
1.638487,1,142952.234571
1.638487,1,142964.31134
1.638487,1,142976.289934
3.129802,1,142988.26037
4.989564,1,143000.349785
1.478153,1,143012.39646
1.729735,1,143024.415125
2.147987,1,143036.420467
1.6386,1,143048.461716
1.168023,1,143060.513412
1.564177,1,143072.541455
1.410445,1,143084.533747
1.098308,1,143096.555429
1.627873,1,143108.604777
0.319935,1,143120.713263
3.192152,1,143132.84704
1.660182,1,143144.971103
2.443894,1,143157.019841
1.374577,1,143169.138985
1.529072,1,143181.144878
2.191079,1,143193.202879
1.227679,1,143205.234146
2.548596,1,143217.209894
3.42837,1,143229.181461
0.0,1,143241.194195
0.0,1,143253.221761
0.0,1,143265.241952
0.0,1,143277.23485
0.0,1,143289.294912
0.0,1,143301.421381
0.0,1,143313.43567
0.0,1,143325.431738
0.0,1,143337.44779
0.0,1,143349.485649
0.0,1,143361.493219
0.0,1,143373.515695
0.0,1,143385.535702
0.0,1,143397.556638
0.0,1,143409.607414
2.658793,1,143421.636655
2.331949,1,143433.64633
0.882128,1,143445.662215
1.542387,1,143457.60823
1.104785,1,143469.568753
0.0,1,143481.609303
0.0,1,143493.682355
0.0,1,143505.657696
1.966991,1,143517.692449
1.804898,1,143529.662088
1.792702,1,143541.717798
1.791828,1,143553.678567
1.028069,1,143565.672518
1.439571,1,143577.690973
1.439571,1,143589.709604
1.439571,1,143601.699842
0.004261,1,143613.727877
0.0,1,143625.740789
0.0,1,143637.797264
0.0,1,143649.888713
0.0,1,143661.927047
0.0,1,143673.950722
0.0,1,143685.963774
0.0,1,143697.959705
1.057067,1,143709.990461
1.490641,1,143721.960951
1.490641,1,143733.991697
1.490641,1,143746.053214
0.364992,1,143758.133794
0.0,1,143770.160154
0.0,1,143782.173224
0.0,1,143794.212122
3.888575,1,143806.313848
1.476821,1,143818.320138
3.902409,1,143830.376198
1.24902,1,143842.444554
6.551977,1,143854.467767
5.089991,1,143866.466706
1.201423,1,143878.48943
1.727456,1,143890.491048
1.500278,1,143902.493859
0.0,1,143914.551978
0.0,1,143926.610405
0.0,1,143938.672202
2.257602,1,143950.754154
1.814942,1,143962.758747
2.66163,1,143974.745307
1.388764,1,143986.73193
0.986684,1,143998.702335
0.0,1,144010.713465
0.0,1,144022.839546
0.0,1,144034.840847
0.0,1,144046.919671
0.0,1,144058.943266
0.0,1,144070.921561
0.0,1,144082.947387
3.742022,1,144095.029852
1.097484,1,144107.074789
1.545623,1,144119.112379
1.528902,1,144131.153625
6.186586,1,144143.097611
0.0,1,144155.126659
0.0,1,144167.130628
0.0,1,144179.144443
1.946397,1,144191.135777
1.927862,1,144203.131016
1.927858,1,144215.131147
1.927858,1,144227.158108
4.049638,1,144239.175289
1.085871,1,144251.143823
2.337238,1,144263.107923
0.389282,1,144275.168108
2.095257,1,144287.264272
0.0,1,144299.297524
0.0,1,144311.322805
0.0,1,144323.336571
0.0,1,144335.377709
0.0,1,144347.412445
0.0,1,144359.406152
0.0,1,144371.456028
2.691757,1,144383.473493
1.113492,1,144395.488975
1.113482,1,144407.493568
1.113482,1,144419.531475
1.377466,1,144431.566491
0.0,1,144443.625341
0.0,1,144455.648902
0.0,1,144467.776689
5.469024,1,144479.852716
1.296618,1,144491.872072
1.402253,1,144503.887523
1.390174,1,144515.928126
1.197792,1,144527.92539
0.0,1,144539.925131
0.0,1,144552.015311
0.0,1,144564.053355
2.238309,1,144576.041017
0.922688,1,144588.009481
0.900281,1,144600.001637
0.924259,1,144612.060051
1.195585,1,144624.132531
0.0,1,144636.24128
0.0,1,144648.335241
0.0,1,144660.386175
0.0,1,144672.413745
0.0,1,144684.469255
0.0,1,144696.466935
0.0,1,144708.500419
2.201912,1,144720.475442
0.402592,1,144732.488253
0.402592,1,144744.55561
0.402592,1,144756.575638
1.002048,1,144768.576446
1.452538,1,144780.604878
1.587707,1,144792.63245
1.815057,1,144804.748897
1.396565,1,144816.811975
1.371795,1,144828.824542
1.907143,1,144840.86765
1.940471,1,144852.901467
2.862005,1,144864.917049
1.098697,1,144876.922038
1.098697,1,144888.955076
1.098697,1,144900.994857
1.125633,1,144912.997033
2.291257,1,144924.933183
1.746022,1,144936.906783
1.645095,1,144948.935662
1.533136,1,144960.925095
1.011563,1,144972.961661
1.011563,1,144985.023869
1.011563,1,144997.064183
0.20605,1,145009.032115
0.0,1,145021.009948
0.0,1,145033.039654
0.0,1,145045.052964
0.84756,1,145057.026448
0.845986,1,145069.033922
0.845986,1,145081.058701
0.845986,1,145093.137225
1.143068,1,145105.200595
1.141138,1,145117.244251
1.141138,1,145129.264796
1.141138,1,145141.257995
2.324556,1,145153.20109
1.867205,1,145165.264378
1.620774,1,145177.364012
1.735083,1,145189.349067
2.675926,1,145201.327776
3.48809,1,145213.322981
2.278894,1,145225.336368
1.107781,1,145237.443619
2.089974,1,145249.432002
1.922674,1,145261.428954
1.237179,1,145273.45897
1.63797,1,145285.52014
8.651546,1,145297.551343
4.146494,1,145309.565565
1.363313,1,145321.568232
1.651062,1,145333.560198
1.375488,1,145345.531483
0.044319,1,145357.514075
0.044319,1,145369.533476
0.044319,1,145381.554937
0.939045,1,145393.542862
8.629541,1,145405.548641
2.359297,1,145417.547999
2.404637,1,145429.627513
2.769417,1,145441.610312
0.0,1,145453.653799
0.0,1,145465.639427
0.0,1,145477.610642
6.539343,1,145489.628507
1.562471,1,145501.640646
1.800715,1,145513.686967
2.720596,1,145525.695955
1.064304,1,145537.661556
0.0,1,145549.667703
0.0,1,145561.739942
0.0,1,145573.820464
2.591333,1,145585.785457
0.579154,1,145597.77165
0.579193,1,145609.776632
0.579193,1,145621.76115
0.915471,1,145633.778468
0.0,1,145645.811533
0.0,1,145657.820181
0.0,1,145669.857162
5.407664,1,145681.855827
1.063251,1,145693.853616
1.202327,1,145705.856721
1.301534,1,145717.85912
1.225652,1,145729.842722
1.750099,1,145741.879613
1.318738,1,145753.912513
1.89843,1,145765.920189
1.388866,1,145777.877429
0.0,1,145789.858479
0.0,1,145801.862167
0.0,1,145813.873718
3.097842,1,145825.889443
1.560507,1,145837.900994
0.428592,1,145849.913832
0.57584,1,145861.917436
3.739273,1,145873.908984
1.493867,1,145885.931987
1.742356,1,145897.946521
1.742361,1,145909.98698
0.783732,1,145921.988096
1.261768,1,145933.980571
1.261768,1,145945.972001
1.261768,1,145957.959923
1.916474,1,145969.952151
1.901301,1,145981.966698
1.9013,1,145994.01221
1.9013,1,146006.022703
5.689133,1,146018.069107
3.123777,1,146030.092294
2.460252,1,146042.060476
2.736289,1,146054.046447
0.912089,1,146066.028356
0.0,1,146078.061596
0.0,1,146090.06126
0.0,1,146102.018983
4.310551,1,146114.010317
1.557333,1,146126.035181
2.718173,1,146138.102066
2.435923,1,146150.067503
1.551242,1,146162.038392
1.39886,1,146174.052143
1.935267,1,146186.055894
2.358155,1,146198.077101
0.399069,1,146210.086545
1.11822,1,146222.121882
1.11822,1,146234.13228
1.11822,1,146246.194963
1.58691,1,146258.19583
1.58473,1,146270.19611
1.58473,1,146282.212415
1.58473,1,146294.233454
4.895005,1,146306.192945
1.334106,1,146318.248152
1.815072,1,146330.250277
1.351243,1,146342.251729
1.703438,1,146354.236212
1.677115,1,146366.214324
1.350872,1,146378.203419
1.463082,1,146390.208305
2.193607,1,146402.227274
0.90809,1,146414.282144
0.90809,1,146426.284518
0.90809,1,146438.291888
3.184549,1,146450.328876
1.494436,1,146462.412706
1.494436,1,146474.424471
1.494436,1,146486.490582
1.418652,1,146498.538081
0.497838,1,146510.586886
0.497838,1,146522.586254
0.497838,1,146534.592845
2.770539,1,146546.651236
0.842562,1,146558.696762
0.842563,1,146570.708365
0.842563,1,146582.748039
1.220707,1,146594.757274
1.051126,1,146606.776093
1.668294,1,146618.826882
1.264749,1,146630.863258
2.556048,1,146642.935296
0.129828,1,146654.981011
0.129828,1,146666.960967
0.129828,1,146678.967316
0.000242,1,146690.997802
0.0,1,146702.998504
0.0,1,146715.037107
0.0,1,146727.047432
9.870807,1,146739.082643
2.872335,1,146751.124995
1.209798,1,146763.184896
1.659866,1,146775.209668
1.396832,1,146787.276988
1.429008,1,146799.347673
1.399893,1,146811.388885
1.357947,1,146823.471156
0.995005,1,146835.479541
0.799258,1,146847.487051
2.152273,1,146859.573939
0.85995,1,146871.640062
0.136704,1,146883.736367
1.302407,1,146895.706075
1.302407,1,146907.670812
1.302407,1,146919.654325
2.147252,1,146931.661345
0.948115,1,146943.678534
1.219664,1,146955.696843
1.14384,1,146967.744731
1.553041,1,146979.740754
0.0,1,146991.720088
0.0,1,147003.691452
0.0,1,147015.705967
2.920758,1,147027.680857
1.105693,1,147039.65585
1.105693,1,147051.67195
1.105693,1,147063.669091
1.173637,1,147075.661946
0.0,1,147087.662106
0.0,1,147099.722615
0.0,1,147111.786941
0.516073,1,147123.823379
0.772826,1,147135.883511
0.772826,1,147147.946079
0.772826,1,147159.960524
0.145737,1,147171.977335
0.0,1,147183.976929
0.0,1,147195.996129
0.0,1,147208.028133
2.295389,1,147220.047996
1.853894,1,147232.083843
1.364737,1,147244.118271
1.739897,1,147256.201689
1.907993,1,147268.230561
0.952988,1,147280.240709
1.815535,1,147292.23758
1.459426,1,147304.193977
1.351774,1,147316.138379
1.795264,1,147328.021215
1.796714,1,147339.967096
1.796714,1,147351.980561
2.452097,1,147363.947284
1.974618,1,147375.940659
1.281664,1,147387.972011
1.494187,1,147400.029363
1.674414,1,147412.089024
0.0,1,147424.167072
0.0,1,147436.21348
0.0,1,147448.265008
2.819809,1,147460.310415
1.309925,1,147472.337984
1.002634,1,147484.331905
1.970167,1,147496.364826
3.39707,1,147508.387377
2.625948,1,147520.441376
1.667747,1,147532.486831
1.769014,1,147544.596016
2.029356,1,147556.629626
1.208901,1,147568.701857
3.777145,1,147580.754984
2.286234,1,147592.862601
1.322365,1,147604.94708
0.258393,1,147616.999804
0.258393,1,147629.078682
0.258393,1,147641.165649
6.721652,1,147653.208413
1.227625,1,147665.256581
2.233291,1,147677.260038
1.053826,1,147689.292167
1.715503,1,147701.304229
1.814686,1,147713.248281
1.229908,1,147725.239048
1.485304,1,147737.260008
1.019026,1,147749.253736
0.0,1,147761.2888
0.0,1,147773.291455
0.0,1,147785.293221
4.283774,1,147797.302462
1.98636,1,147809.352979
2.62931,1,147821.385117
1.199053,1,147833.435803
1.424872,1,147845.436021
2.319399,1,147857.379747
1.997482,1,147869.402437
1.672515,1,147881.461878
1.084265,1,147893.460478
1.828614,1,147905.485071
1.361296,1,147917.553414
1.672495,1,147929.631196
2.566134,1,147941.699399
1.945414,1,147953.702218
1.950292,1,147965.73801
1.950307,1,147977.758393
