#{"t_start": 1640165250.363892, "env_id": "SwimmerEnv-v0"}
r,l,t
1.289217,1,187978.320567
2.431046,1,187990.323415
0.953481,1,188002.332761
1.654176,1,188014.309357
1.568769,1,188026.26233
2.470168,1,188038.289785
2.797125,1,188050.308879
1.492819,1,188062.345819
3.006837,1,188074.358205
1.615312,1,188086.341992
1.022364,1,188098.334806
1.057151,1,188110.287571
1.536679,1,188122.214717
0.859538,1,188134.212273
1.618225,1,188146.235077
1.639525,1,188158.227399
4.040781,1,188170.274863
1.388452,1,188182.29577
1.391919,1,188194.301208
1.391919,1,188206.288367
5.289143,1,188218.267792
1.552325,1,188230.271729
1.361274,1,188242.292016
1.609558,1,188254.281252
2.236252,1,188266.287424
0.0,1,188278.289138
0.0,1,188290.356097
0.0,1,188302.301874
4.062121,1,188314.269356
2.311649,1,188326.277788
1.359572,1,188338.239884
3.1979,1,188350.189935
1.358546,1,188362.240231
1.445221,1,188374.315156
1.888729,1,188386.323839
1.596249,1,188398.377094
1.230714,1,188410.353195
0.0,1,188422.342919
0.0,1,188434.272861
0.0,1,188446.243466
4.873904,1,188458.205934
1.457643,1,188470.224861
2.944214,1,188482.210086
1.46025,1,188494.177898
1.477469,1,188506.202515
1.713112,1,188518.233559
1.23419,1,188530.213696
1.686503,1,188542.179041
1.933414,1,188554.178631
0.0,1,188566.216413
0.0,1,188578.234097
0.0,1,188590.240343
0.0,1,188602.25383
0.0,1,188614.250696
0.0,1,188626.240422
0.0,1,188638.257461
8.124603,1,188650.352814
6.179866,1,188662.373667
1.248662,1,188674.38113
1.808309,1,188686.38082
0.812304,1,188698.382322
0.929143,1,188710.410873
1.313659,1,188722.411412
0.825927,1,188734.392591
1.335,1,188746.40245
1.308815,1,188758.41476
1.639731,1,188770.374616
1.818237,1,188782.333546
2.565197,1,188794.326426
1.992147,1,188806.338845
2.402659,1,188818.338889
1.587269,1,188830.328722
1.07993,1,188842.297595
0.751131,1,188854.233511
0.863245,1,188866.185158
1.189406,1,188878.15904
1.349896,1,188890.162534
1.296312,1,188902.10712
1.406169,1,188914.080781
1.890976,1,188926.06926
1.3411,1,188938.053024
1.452962,1,188950.013458
1.385332,1,188962.012675
2.47479,1,188974.023761
0.946823,1,188986.025941
0.980437,1,188998.011554
0.38021,1,189009.979185
0.552695,1,189021.962626
1.247689,1,189034.001595
0.0,1,189046.004547
0.0,1,189057.972333
0.0,1,189070.011804
0.0,1,189081.991459
0.0,1,189094.019575
0.0,1,189106.058887
0.0,1,189118.034183
5.321872,1,189130.052011
1.786949,1,189142.041799
3.027603,1,189154.051687
1.389452,1,189166.064216
1.245523,1,189178.084238
3.199282,1,189190.061199
1.109185,1,189202.059205
3.284568,1,189214.1308
1.569813,1,189226.163509
2.149169,1,189238.15981
1.872285,1,189250.115362
2.496846,1,189262.091953
1.146096,1,189274.064013
1.29821,1,189286.080266
1.369434,1,189298.082952
2.211193,1,189310.076346
1.144122,1,189322.114255
0.991255,1,189334.177287
1.599143,1,189346.176818
1.691138,1,189358.161313
1.133937,1,189370.186919
1.16364,1,189382.1771
1.16364,1,189394.145759
1.16364,1,189406.190903
3.115935,1,189418.235354
2.292071,1,189430.263019
1.189518,1,189442.309955
1.643285,1,189454.324576
1.524495,1,189466.318455
0.667517,1,189478.308181
0.667517,1,189490.275224
0.667517,1,189502.303865
1.764634,1,189514.339088
1.207156,1,189526.318493
1.193222,1,189538.301321
1.20743,1,189550.286401
2.24279,1,189562.27091
1.944993,1,189574.236129
0.937237,1,189586.210107
0.774752,1,189598.209888
2.747097,1,189610.193169
1.321368,1,189622.16215
1.800639,1,189634.144324
1.756758,1,189646.168594
0.522938,1,189658.158616
1.666616,1,189670.125288
1.666616,1,189682.091764
1.666616,1,189694.100265
0.099419,1,189706.116655
0.102576,1,189718.078033
0.102576,1,189730.045298
0.102576,1,189742.09232
5.548547,1,189754.059567
2.170383,1,189766.046617
3.935766,1,189778.001573
3.956402,1,189790.010192
2.632558,1,189802.066496
1.141406,1,189814.093076
1.7696,1,189826.139717
1.759675,1,189838.120109
1.44357,1,189850.115263
1.364753,1,189862.112387
1.278173,1,189874.215283
1.165027,1,189886.256499
1.096579,1,189898.283417
1.933014,1,189910.270487
1.151669,1,189922.325332
2.151789,1,189934.356871
1.174803,1,189946.376854
1.149635,1,189958.331092
1.23097,1,189970.321679
1.235133,1,189982.345003
0.813715,1,189994.344561
1.271212,1,190006.413204
1.455796,1,190018.409606
2.409936,1,190030.429154
1.186232,1,190042.442481
2.22459,1,190054.567718
0.968541,1,190066.614136
1.613842,1,190078.712357
2.495613,1,190090.685434
1.606846,1,190102.688643
2.970153,1,190114.706407
1.212805,1,190126.783524
1.186467,1,190138.822052
0.0,1,190150.848634
0.0,1,190162.876389
0.0,1,190174.886315
5.603267,1,190186.912978
1.538598,1,190198.903214
0.920772,1,190210.885668
1.412221,1,190222.887433
1.562351,1,190234.873921
1.465533,1,190246.877707
1.513438,1,190258.925352
0.933994,1,190270.891258
1.233774,1,190282.937559
0.0,1,190295.020024
0.0,1,190307.065175
0.0,1,190319.132293
2.766845,1,190331.112528
1.589301,1,190343.11522
1.738563,1,190355.143784
1.738567,1,190367.20829
1.232599,1,190379.258146
2.747257,1,190391.253283
1.624685,1,190403.249355
3.064874,1,190415.260531
2.116804,1,190427.25025
1.650772,1,190439.260287
1.027319,1,190451.263417
2.558612,1,190463.261005
1.261397,1,190475.24806
1.640154,1,190487.268052
1.416524,1,190499.310114
3.223907,1,190511.300784
1.631164,1,190523.256732
2.486353,1,190535.236445
1.547108,1,190547.241155
1.510756,1,190559.272793
2.404218,1,190571.280232
0.0,1,190583.289437
0.0,1,190595.366921
0.0,1,190607.361125
0.0,1,190619.328353
0.0,1,190631.321035
0.0,1,190643.393364
0.0,1,190655.427287
0.0,1,190667.42944
0.0,1,190679.412036
0.0,1,190691.438503
0.0,1,190703.391722
0.0,1,190715.474993
0.0,1,190727.548575
0.0,1,190739.627007
0.0,1,190751.634158
7.645316,1,190763.666091
1.499352,1,190775.704288
3.10765,1,190787.764181
3.359031,1,190799.755094
1.752219,1,190811.778853
2.468223,1,190823.908983
2.649187,1,190835.965638
1.240571,1,190848.005163
2.110931,1,190859.990799
2.569364,1,190871.997726
1.400414,1,190884.025512
1.607927,1,190896.140067
1.547948,1,190908.189916
0.908361,1,190920.223878
2.578543,1,190932.233632
1.520395,1,190944.287547
1.958454,1,190956.328487
0.952521,1,190968.358282
1.533355,1,190980.374835
1.933836,1,190992.368064
1.022176,1,191004.376947
1.61096,1,191016.373429
1.61096,1,191028.373066
1.61096,1,191040.375003
6.481349,1,191052.432456
1.491622,1,191064.503646
2.742037,1,191076.531682
1.228826,1,191088.57762
1.609542,1,191100.59077
1.629636,1,191112.605273
1.540769,1,191124.638847
2.597186,1,191136.629376
1.076674,1,191148.585787
0.0,1,191160.573919
0.0,1,191172.58816
0.0,1,191184.573641
4.065791,1,191196.599391
1.716909,1,191208.625525
1.556986,1,191220.621
1.309719,1,191232.609789
2.140946,1,191244.597331
3.357201,1,191256.57373
1.451001,1,191268.546441
1.969597,1,191280.471748
2.612147,1,191292.417094
1.833213,1,191304.38693
1.909999,1,191316.430818
1.910006,1,191328.405177
2.917146,1,191340.393529
2.020609,1,191352.425054
2.167367,1,191364.407559
2.233886,1,191376.348901
2.813605,1,191388.317169
1.787712,1,191400.306269
1.983201,1,191412.272427
1.504726,1,191424.273152
0.82312,1,191436.229146
0.963725,1,191448.231113
1.764809,1,191460.207539
2.607133,1,191472.181609
1.340113,1,191484.165967
1.026252,1,191496.174802
1.865804,1,191508.195201
2.83585,1,191520.210816
1.723288,1,191532.222351
1.443705,1,191544.255996
2.315449,1,191556.229916
2.319693,1,191568.220104
1.4274,1,191580.257938
1.801005,1,191592.284127
1.994851,1,191604.297038
1.247113,1,191616.301121
0.395148,1,191628.294879
0.557827,1,191640.314105
1.074191,1,191652.291379
0.860646,1,191664.252565
0.46005,1,191676.22998
1.002391,1,191688.190768
1.607734,1,191700.182547
0.842671,1,191712.161756
2.844814,1,191724.231759
2.671944,1,191736.242473
0.977377,1,191748.316704
2.00505,1,191760.337706
0.484525,1,191772.333194
1.617292,1,191784.345006
1.617292,1,191796.325318
1.617292,1,191808.303405
2.845455,1,191820.28807
0.754605,1,191832.292756
2.199736,1,191844.266627
1.119212,1,191856.222334
1.569651,1,191868.230555
1.62641,1,191880.24162
1.626814,1,191892.232277
1.626814,1,191904.229264
0.434938,1,191916.206199
0.094885,1,191928.230537
0.094885,1,191940.19437
0.094885,1,191952.221865
4.340736,1,191964.220591
3.185674,1,191976.302431
1.196144,1,191988.352401
1.172488,1,192000.353233
1.232359,1,192012.381766
0.578961,1,192024.442677
0.578961,1,192036.439168
0.578961,1,192048.485833
2.973361,1,192060.519587
1.848777,1,192072.520807
1.701076,1,192084.493946
1.891526,1,192096.451661
1.4968,1,192108.460266
2.05159,1,192120.564575
1.663329,1,192132.602211
1.384914,1,192144.666496
2.220803,1,192156.728868
1.226682,1,192168.801292
2.166687,1,192180.842168
1.453384,1,192192.94813
3.472345,1,192205.00955
1.691011,1,192217.053819
2.110193,1,192229.068911
0.912738,1,192241.197214
1.888318,1,192253.218618
2.130294,1,192265.280984
1.261541,1,192277.282912
1.529465,1,192289.305719
0.996747,1,192301.333036
0.694395,1,192313.332109
0.77569,1,192325.3357
1.098117,1,192337.349541
1.343767,1,192349.342636
2.642243,1,192361.380927
2.077068,1,192373.36637
2.722794,1,192385.413146
1.234487,1,192397.44509
2.125565,1,192409.503007
1.349831,1,192421.524635
1.208139,1,192433.527133
2.661763,1,192445.565863
1.796276,1,192457.587606
1.978022,1,192469.664095
1.425119,1,192481.697984
0.371793,1,192493.796576
1.28408,1,192505.774117
1.421707,1,192517.783276
1.125582,1,192529.756876
1.613969,1,192541.796944
1.63645,1,192553.806793
2.261205,1,192565.820119
2.369684,1,192577.844409
0.941887,1,192589.905151
1.117636,1,192601.954135
0.956983,1,192614.044696
2.297402,1,192626.049765
1.674175,1,192638.094616
0.530028,1,192650.105708
0.530028,1,192662.096911
0.530028,1,192674.11087
3.314606,1,192686.161144
1.085382,1,192698.145049
1.402789,1,192710.116316
1.305943,1,192722.091549
3.059555,1,192734.056793
1.049792,1,192746.024086
0.621914,1,192758.006605
0.947045,1,192770.049461
2.897893,1,192782.056394
1.559497,1,192794.052746
3.114035,1,192806.029969
1.23626,1,192818.11616
1.645018,1,192830.123807
1.268152,1,192842.089134
2.929576,1,192854.06979
1.351024,1,192866.086763
0.194063,1,192878.079794
1.280734,1,192890.061318
1.280734,1,192902.058899
1.280734,1,192914.115161
2.617952,1,192926.109555
0.846122,1,192938.158813
0.689937,1,192950.174819
1.879852,1,192962.310928
1.541881,1,192974.31478
1.416147,1,192986.326444
1.311637,1,192998.348927
3.164591,1,193010.352383
1.692827,1,193022.333158
1.786878,1,193034.33924
1.993428,1,193046.404769
1.398587,1,193058.483171
1.186777,1,193070.497258
1.823705,1,193082.51668
1.790335,1,193094.53695
1.993108,1,193106.563135
1.374594,1,193118.546389
2.271768,1,193130.556257
1.089689,1,193142.566326
2.377626,1,193154.655125
1.548191,1,193166.686708
1.773513,1,193178.722155
2.037196,1,193190.74133
1.702177,1,193202.772846
1.919964,1,193214.893184
0.0,1,193226.902942
0.0,1,193238.912063
0.0,1,193250.90255
6.682313,1,193262.943621
2.63279,1,193274.945743
1.687446,1,193286.965958
0.886606,1,193298.991482
1.440892,1,193310.980779
0.0,1,193322.991754
0.0,1,193334.983679
0.0,1,193347.126807
0.914493,1,193359.143605
1.316208,1,193371.143765
1.316208,1,193383.178081
1.316208,1,193395.217936
1.628535,1,193407.215594
1.159981,1,193419.204695
1.096339,1,193431.217057
1.296507,1,193443.245851
1.166955,1,193455.220354
0.476925,1,193467.256346
0.476925,1,193479.25655
0.476925,1,193491.251365
0.082468,1,193503.226803
0.0,1,193515.230654
0.0,1,193527.237548
0.0,1,193539.281952
2.108055,1,193551.237422
2.204314,1,193563.214611
1.413458,1,193575.244551
1.622308,1,193587.286772
2.066069,1,193599.327133
0.202781,1,193611.306528
1.45135,1,193623.302755
1.45135,1,193635.294638
1.557614,1,193647.293683
1.17106,1,193659.264795
1.918427,1,193671.273485
1.555209,1,193683.28009
1.442415,1,193695.286875
1.490354,1,193707.293927
2.430781,1,193719.336416
1.528515,1,193731.338218
1.944958,1,193743.309397
1.565749,1,193755.316183
0.99505,1,193767.365114
3.631911,1,193779.37835
1.435037,1,193791.370092
2.15821,1,193803.432985
1.732668,1,193815.49083
1.272871,1,193827.513194
1.162007,1,193839.541063
1.637494,1,193851.529204
2.59415,1,193863.525016
2.505253,1,193875.513129
2.576155,1,193887.530269
1.540235,1,193899.548251
1.740109,1,193911.524203
2.099717,1,193923.496913
1.700363,1,193935.471427
1.772065,1,193947.506616
1.77233,1,193959.544164
1.77233,1,193971.523415
0.660064,1,193983.501281
0.647667,1,193995.568661
0.647667,1,194007.597932
0.647667,1,194019.590625
1.227546,1,194031.570648
1.350104,1,194043.569564
1.350104,1,194055.541037
1.350104,1,194067.576304
0.46483,1,194079.577213
0.466654,1,194091.606895
0.466654,1,194103.632689
0.466654,1,194115.588133
4.066317,1,194127.576746
1.116978,1,194139.60211
1.715587,1,194151.597917
1.231074,1,194163.584458
1.231145,1,194175.576344
0.0,1,194187.593815
0.0,1,194199.641471
0.0,1,194211.661233
7.926317,1,194223.658142
1.918336,1,194235.728826
1.802275,1,194247.751029
1.437631,1,194259.762546
2.309592,1,194271.818792
1.658721,1,194283.85656
2.136829,1,194295.890068
1.723506,1,194307.909391
1.485572,1,194319.914547
1.593168,1,194331.966708
2.35015,1,194343.970238
0.974179,1,194355.98692
1.35115,1,194368.000973
1.095058,1,194380.012527
1.61123,1,194392.036148
2.471803,1,194404.065092
0.72793,1,194416.091787
0.887294,1,194428.066983
0.890514,1,194440.046856
0.890517,1,194452.030254
1.022074,1,194464.028661
1.027694,1,194476.065284
1.027694,1,194488.043652
1.027694,1,194499.970665
1.037586,1,194511.971375
1.401886,1,194523.990201
1.252342,1,194535.984802
1.964732,1,194548.04758
1.298305,1,194560.078577
2.401349,1,194572.152092
1.413559,1,194584.162998
1.796135,1,194596.14661
1.040621,1,194608.189929
1.379575,1,194620.269071
0.950773,1,194632.312138
0.864014,1,194644.332513
2.96613,1,194656.302529
1.578284,1,194668.296983
2.663077,1,194680.269542
1.902839,1,194692.255367
1.386315,1,194704.261626
0.0,1,194716.251559
0.0,1,194728.23819
0.0,1,194740.242771
1.786823,1,194752.231982
1.221119,1,194764.281435
1.164761,1,194776.247435
1.163278,1,194788.254517
4.840458,1,194800.27477
2.671578,1,194812.325665
1.554391,1,194824.315381
1.503902,1,194836.337211
1.212838,1,194848.35318
1.215365,1,194860.361652
0.923174,1,194872.329605
0.741987,1,194884.324975
1.88033,1,194896.309253
2.236426,1,194908.325112
1.38241,1,194920.283427
1.40735,1,194932.208506
1.430416,1,194944.192024
1.923687,1,194956.223417
1.250094,1,194968.218899
2.541611,1,194980.217856
1.156834,1,194992.265822
1.706426,1,195004.276017
1.706429,1,195016.242165
1.706429,1,195028.214534
2.105943,1,195040.197655
2.211911,1,195052.136712
2.882806,1,195064.141746
1.093818,1,195076.100819
1.107332,1,195088.119828
0.0,1,195100.11133
0.0,1,195112.035441
0.0,1,195124.015596
3.25692,1,195136.019349
1.607398,1,195147.984631
1.607398,1,195159.953457
1.607398,1,195171.938613
2.385073,1,195183.959184
1.801516,1,195195.971777
4.17744,1,195207.950514
1.282934,1,195219.942693
0.615723,1,195231.980436
1.74212,1,195243.978545
2.001865,1,195256.064971
2.292926,1,195268.023108
2.749121,1,195280.011538
1.622873,1,195291.937785
2.522217,1,195303.930946
1.52781,1,195315.893816
1.334135,1,195327.896669
0.0,1,195339.954052
0.0,1,195351.934172
0.0,1,195363.932759
5.815739,1,195375.987328
1.495495,1,195387.952513
3.25379,1,195399.928391
1.070373,1,195411.934937
1.43104,1,195423.930619
1.424166,1,195435.922528
1.080358,1,195447.888271
1.087987,1,195459.896462
2.388142,1,195471.934533
1.612412,1,195484.002354
1.637248,1,195496.029151
1.352561,1,195508.063727
1.146687,1,195520.094927
0.0,1,195532.093493
0.0,1,195544.116588
0.0,1,195556.171173
4.629549,1,195568.23176
0.994285,1,195580.233618
1.444249,1,195592.211829
1.244629,1,195604.210437
1.9947,1,195616.20526
3.378479,1,195628.189817
3.121335,1,195640.168301
1.513538,1,195652.175632
1.692159,1,195664.154399
1.854655,1,195676.126171
1.387681,1,195688.092681
2.256298,1,195700.104751
0.969912,1,195712.037142
0.0,1,195723.990671
0.0,1,195735.945116
0.0,1,195747.935285
3.687383,1,195759.918101
1.573376,1,195771.876594
0.986182,1,195783.852001
1.959729,1,195795.891795
1.288044,1,195807.873605
0.0,1,195819.846524
0.0,1,195831.900767
0.0,1,195843.914253
3.95825,1,195855.880136
1.098926,1,195867.889255
1.912101,1,195879.921054
1.109391,1,195891.935285
2.403022,1,195903.945579
1.318627,1,195915.958249
1.793227,1,195927.999637
1.275456,1,195939.971364
1.304787,1,195951.949878
1.672783,1,195963.894921
1.45726,1,195975.8669
1.484244,1,195987.817232
1.229755,1,195999.788229
1.566287,1,196011.751098
1.843063,1,196023.667419
2.288466,1,196035.661321
1.573412,1,196047.556116
3.061777,1,196059.536462
2.552937,1,196071.522752
1.43341,1,196083.533123
2.751806,1,196095.535877
0.0,1,196107.499668
0.0,1,196119.526665
0.0,1,196131.571801
7.862653,1,196143.565202
5.598207,1,196155.596532
1.174498,1,196167.575355
3.431115,1,196179.58822
2.258552,1,196191.639612
0.79796,1,196203.676414
1.567014,1,196215.713028
1.665178,1,196227.717701
1.702702,1,196239.70729
1.25505,1,196251.696027
2.422951,1,196263.691131
1.268769,1,196275.708479
2.754298,1,196287.703307
3.671629,1,196299.696297
1.793038,1,196311.674305
1.467924,1,196323.702552
2.562932,1,196335.689617
2.454156,1,196347.708271
1.641627,1,196359.724123
